traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
85,0.9075975687551786,0.25735591154107385,0.23460114950281546,0.23451415444810608,0.6939554746372987,0.667070240663698,0.11810253569030009,0.30997802994417845,0.6670702407065726
86,0.039441855836352006,0.06465176051861121,0.7050761493956116,0.7050759628745571,0.49505924399343193,0.05355142448963178,0.00023661523252459257,0.9971280930167692,0.053551424491816255
87,0.8518715212375612,0.4429802096717024,0.19764326538090676,0.19753628728207354,0.6470559676282008,0.6789390822675858,0.21982990450992848,0.17250582084894756,0.6789390822644037
88,0.16798389685065448,0.44286215336805307,0.6227619175350688,0.6227536575754591,0.43793069555588243,0.3349219879678471,0.010494555673928036,0.8806499805579827,0.3349219879615046
89,0.02724324245310255,0.28781029433463184,0.6769146448307284,0.676911813923602,0.47605701257364763,0.20442230772120532,0.003590836722992074,0.9572931348898736,0.20442230771195885
90,0.7055702397152049,0.6245761655762905,0.23676567927299405,0.23667967788049868,0.556679109423814,0.6663050139399711,0.1164060375846289,0.31388674903070524,0.666305013935232
91,0.7672047191252119,0.45768408591173204,0.31777256404102183,0.31771497514309266,0.5492925246161022,0.6316952556780383,0.4432098244816463,0.07407603776073418,0.6316952556941284
92,0.9215886866835185,0.20398295937955807,0.23356594341066966,0.23347846782602702,0.6396796364482831,0.6674334255825127,0.1189778139822754,0.30807389477153757,0.6674334255605481
93,0.08897573230887819,0.23002314711915545,0.6852647153388012,0.6852626801170028,0.4789059523607138,0.1743951391978238,0.9691057867770565,0.002577767392259992,0.17439513919451272
94,0.2302951377640584,0.8739117135915768,0.30272092751656,0.30265905969121615,0.24458020636176586,0.6390451993465279,0.4205525333500533,0.07986258862890595,0.6390451993579874
95,0.056068649192643254,0.17370469264873006,0.6952282050435457,0.6952271062332458,0.49925612828936256,0.12906783811408618,0.9831993945362721,0.0013917302294245153,0.1290678381124962
96,0.6319726908456037,0.11696800920168252,0.5417323807082577,0.541714897839187,0.6328767329819898,0.45446176800171256,0.7657913942209184,0.022193318497687225,0.45446176800254134
97,0.14582367165288024,0.011656368115290779,0.6995000240115458,0.6994993225699919,0.5205396447689137,0.10344180521429244,0.0008918733998042566,0.9892415227990937,0.10344180521421012
98,0.15645051624661027,0.9212183562251729,0.25191269760310514,0.25183321726569435,0.1908570383182456,0.6607268813612674,0.3401805014721305,0.10562766186105667,0.6607268813318676
99,0.17039102147225618,0.007905516296066867,0.6967444787145747,0.6967435212783315,0.4888462555684717,0.12061425483030684,0.985344065951126,0.0012143959307458882,0.12061425483397799
100,0.663782360209129,0.4606620627368857,0.4166613600736936,0.4166254351953757,0.5113481331238543,0.5713215197215111,0.04572393788944752,0.5874459666506174,0.5713215197005164
101,0.15888649770722355,0.041918475128160215,0.6974952188189011,0.6974943311698194,0.4887034247002013,0.11619397082386972,0.9864059278166099,0.0011259917912075828,0.11619397082000198
102,0.32542317433678264,0.7852812191601442,0.3724689909587652,0.3724245094151097,0.3778423044761072,0.6010685632976553,0.05676238140152664,0.5236517893567763,0.6010685632907141
103,0.28063910245974705,0.89726852904863,0.2410305073636727,0.24094641617901144,0.23504107244852546,0.6647740665197158,0.32147555109200965,0.11315631223925443,0.6647740665318898
104,0.550686667453276,0.09913863627428425,0.5860589057426817,0.5860466569195416,0.5223526924615848,0.39565406285221916,0.015561046476661317,0.8286576970736661,0.3956540628650895
105,0.17547303303008224,0.2287586496270124,0.6770829000410963,0.6770800852441431,0.5127159963204868,0.20386429878349738,0.9575311392638494,0.0035794835315269423,0.20386429878533485
106,0.24253600569417708,0.42152291905142075,0.6178614573163186,0.6178526807603452,0.44388081155406317,0.3438788190884688,0.011141170661867525,0.873710815931721,0.34387881909550594
107,0.8481269510716942,0.2626238260175062,0.3253809681015205,0.325325416269733,0.6789887714353288,0.6278099231170959,0.4545525452292511,0.0713539382190468,0.6278099231152275
108,0.42734378425451475,0.008386723548140887,0.6392633771199934,0.6392568244466998,0.5032792054596441,0.3022358740098841,0.9040120759253424,0.008313814388779843,0.3022358740006602
109,0.05523987036218519,0.04633647288288494,0.7052665192651113,0.7052663502584092,0.49421026017635117,0.05098289907734661,0.00021466396917434183,0.9973973340261761,0.05098289907926431
110,0.041489397413539734,0.10375491225218299,0.7026784900901936,0.7026780826549424,0.49317951570753854,0.07901408646693632,0.0005162924691294793,0.9937370284542822,0.07901408647028554
111,0.5031748021520469,0.4983018454642766,0.4992661561179427,0.4992431254949685,0.4593501810263243,0.500744249598942,0.7054464632428344,0.029252016972293935,0.5007442495873617
112,0.16543135006524792,0.0,0.6973734913251748,0.6973725924098959,0.4889864541194823,0.11692236944502579,0.9862337529540683,0.001141745022506954,0.11692236944144549
113,0.8949043205313048,0.2196184961080063,0.274729784700614,0.2746589133088706,0.6956130598795515,0.6515696535061752,0.09256834055813028,0.37728646356312534,0.6515696535046592
114,0.17100055323219301,0.5834848441160281,0.5613916637489507,0.5613765646643659,0.3962575507698595,0.42993938672334303,0.7936856345292023,0.019166664372230486,0.42993938673117343
115,0.6331874632205731,0.709394876390048,0.21894521484470283,0.2188505091156178,0.5027805970722005,0.6723717154777511,0.27948780574676674,0.13311318072383296,0.6723717154832947
116,0.3223259231399261,0.050962755381469355,0.6683987134031825,0.6683950603923483,0.5554773118322666,0.2307500846846063,0.9452445681094177,0.004637164603648734,0.23075008468497704
117,0.5981678907989041,0.5272121178357791,0.4267737750596833,0.42673961867349686,0.4775649318735384,0.5638073442057319,0.0434672700059546,0.6019577673413012,0.5638073442190841
118,0.32382382925857867,0.4177467094483689,0.6002660357154073,0.6002553643424537,0.44970913248538774,0.3737473638373405,0.013555951518984767,0.8487885792314819,0.37374736382916285
119,0.151409912888198,0.5402455361442909,0.5853307756309899,0.5853184449977499,0.41099611037207223,0.39673051372371276,0.015655876556286516,0.8276259375373725,0.3967305137308739
120,0.08618685910291822,0.9319888697886732,0.24900677045531142,0.2489260938017754,0.19737258949899625,0.6618275561199218,0.10754773573314133,0.3352641592038566,0.6618275561294853
121,0.39581729510598096,0.8654014868485441,0.21731366985216993,0.2172181031836418,0.2902985532346927,0.6729008338925941,0.13495403265331093,0.2760368535647483,0.6729008339208221
122,0.07457722150097588,0.11481282007876693,0.7004488253916181,0.700448211850443,0.5060725636909778,0.09680843331860041,0.9905834879455838,0.0007796707911744658,0.09680843331765158
123,0.18270935378621583,0.8258812819140166,0.3772069780871394,0.37716348697276003,0.27591319511796336,0.598106428557822,0.05546737124043947,0.5305287654319588,0.5981064285682968
124,0.6497284511154782,0.5768854481161416,0.350064812118877,0.3500153621272651,0.48298654512342426,0.6143874484286126,0.06324135267422261,0.4909752109025871,0.6143874484431282
125,0.6666728220048062,0.6880715401034545,0.2026659755169285,0.20256210521117549,0.46255254204103075,0.6774566760765018,0.15796422354887382,0.2390652801609072,0.6774566760609639
126,0.0782014908159251,0.1963718243193671,0.6911312039369043,0.6911297218267906,0.5002199770539377,0.14946131030232943,0.001880369578554066,0.9774042652136833,0.14946131029487333
127,0.4381517513057632,0.8512169709384213,0.20432173247486002,0.2042188552817043,0.3128875853913233,0.6769591157537714,0.1545325836317077,0.24407456198917427,0.6769591157402054
128,0.5337678358256802,0.7021665158120105,0.3332339682120642,0.33318043751102927,0.40854691113738056,0.6236769670561326,0.4661918276973395,0.06869687983172236,0.6236769670697105
129,0.4709433837817148,0.3789171519669205,0.5633164649099979,0.5633015933650624,0.5578889784729208,0.4274142459465503,0.01889349545608934,0.7964151935741595,0.4274142459437146
130,0.3488686682785631,0.8785788920560365,0.23068459033628547,0.23059575561684442,0.32184002074651574,0.6684348200525695,0.12148355295266886,0.3027070020483824,0.6684348200192448
131,0.7304553271632777,0.5104220939748776,0.3208899462076906,0.3208332018727649,0.599626083671291,0.6301173299488262,0.07296586849163224,0.44786190174691887,0.6301173299450447
132,0.86327418777036,0.33154580241813203,0.2691414922277828,0.2690686300064374,0.6044430745645911,0.6538979008524488,0.36836465267662877,0.09561669911979531,0.6538979008749235
133,0.9438940548511631,0.11312532036009043,0.21944034603753126,0.219345900159565,0.7154639538809772,0.6722102761089717,0.2805024788582533,0.13260862996146416,0.6722102761098007
134,0.649008449922523,0.6886504799530409,0.22868057439848033,0.228590776897023,0.5162675410229196,0.6691231021281717,0.2989040149969624,0.12330830551223693,0.669123102133503
135,0.7648773325486076,0.2900784243835528,0.40672340724392003,0.4066856818974181,0.6533184800366004,0.5784387721000134,0.5731553843672998,0.04806328360863957,0.578438772102067
136,0.8363573174056745,0.4532598940427019,0.2180635408532524,0.21796837084223633,0.6410079780932061,0.672658190115352,0.13420276546688012,0.2775815849045436,0.672658190118623
137,0.7148856554296207,0.39505651421679205,0.40798250106038453,0.4079450074021677,0.6222768110672611,0.5775513612488923,0.5749731190925116,0.04769447092556944,0.577551361251718
138,0.1847107889279862,0.5346675380155781,0.5831068606031573,0.5830942782805341,0.4516194334449668,0.3999921572718132,0.8244742273669625,0.01596235113061941,0.39999215726696435
139,0.02685872518410486,0.3198715239936324,0.6696885633132037,0.6696850355743147,0.47118755139872776,0.22697927360994072,0.004478028605477429,0.9470695676477431,0.22697927360627193
140,0.39772797809673477,0.6786301205770059,0.43663600093406263,0.43660350974716594,0.3822423431655653,0.5562042691098485,0.0413325215469992,0.6160886662630644,0.5562042691212713
141,0.5542592574001795,0.5025334191239484,0.46919212787174147,0.46916477424567454,0.4708153788617993,0.529028903622957,0.6626093547181954,0.03472292167638553,0.5290289036354222
142,0.5854572684102611,0.051143730799449706,0.5721188439752982,0.5721050026296531,0.6226015844907361,0.41555739334944786,0.8088976015953163,0.017572017495214736,0.41555739334910585
143,0.390030359225481,0.8781831900646537,0.19584808392273376,0.19573995911437977,0.2803826150398535,0.6794591218195866,0.18255818112067396,0.20819009120564905,0.6794591218063425
144,0.09609684595025102,0.5857629230599292,0.5690621046236014,0.5690479078426209,0.4184847158292458,0.4197337249116574,0.018006227001911984,0.8045638421703168,0.4197337249174394
145,0.03262692617495264,0.5658198626005041,0.5825796498102787,0.5825670076498102,0.4091325395660625,0.4007596743808978,0.01603847184826674,0.823726977945905,0.40075967438727667
146,0.25065434319883545,0.8245315155521244,0.3587159303349167,0.35866845612740006,0.2832485705987073,0.6093766568755081,0.060633879700217636,0.5036305319669938,0.6093766568866519
147,0.9104255989227064,0.2980067854867302,0.20292765446979044,0.20282394257453676,0.6887096580105753,0.6773783342315949,0.2398682251920527,0.15741797601704954,0.6773783342295004
148,0.3376837050274684,0.2671636778339403,0.6382012953362097,0.6381946342898421,0.542316336910496,0.30447226096446395,0.008452404046329555,0.9025086378927347,0.30447226096645186
149,0.23489477408603335,0.6896549975438946,0.4843680266867431,0.48434290029734123,0.40397944717802636,0.5151696660465115,0.0319554293856537,0.6842362756224113,0.5151696660719386
150,0.5765097399375365,0.33687892771555833,0.5263884273389812,0.5263690068592162,0.5940146447657035,0.4721498131864194,0.7440036778396287,0.024650257188710677,0.47214981318397214
151,0.07642534666130364,0.6964727065600961,0.5045331737761647,0.5045108640692487,0.36913120848017933,0.49543670866641093,0.02833090244404062,0.7129391947222822,0.49543670867350975
152,0.14733606832554252,0.43993540745444515,0.6264019439980346,0.6263940651009933,0.47054914896693883,0.3280633168798078,0.010002883942502388,0.8858040768426716,0.3280633168758076
153,0.35400273088057216,0.8381377230366058,0.2934665090320318,0.29340182655989905,0.35292521165846386,0.6433477971740411,0.40642891860760283,0.0838018965870542,0.6433477971666633
154,0.1390462750377057,0.057523144413227076,0.6990558845960089,0.6990551419356306,0.5186196905895348,0.10640201770541366,0.9886133374296755,0.0009435629879146641,0.10640201771236821
155,0.7041314945518313,0.6092926637405293,0.25787695471787386,0.25779985360279223,0.5618256666279227,0.6584218676934617,0.10193219773723525,0.35010157862632196,0.6584218676888545
156,0.5355523450409274,0.4319975371253497,0.5131196370451826,0.513098481499804,0.5645875271119211,0.48653786407536703,0.7251482185630702,0.02686772698965218,0.4865378640786186
157,0.7450883069756817,0.501493914217912,0.3109535808352973,0.3108940967214086,0.5335436157261331,0.6350798104213478,0.43298002591763673,0.07665224045569065,0.635079810405492
158,0.11375542689081854,0.19395644376906832,0.6890003335571192,0.6889986511912818,0.5058384688646398,0.15899591034390542,0.002134826728538823,0.9743900879524928,0.1589959103520683
159,0.3240670170920833,0.006856378226095846,0.6689313778359823,0.6689277765627023,0.556520287487443,0.22920126689151304,0.004568020943898595,0.9459982514229732,0.2292012668914929
160,0.838742032403871,0.433240413090489,0.2332974649255292,0.23320986343532352,0.5831326232164081,0.6675273224697837,0.30759578529493103,0.1191611531204507,0.6675273224461419
161,0.2407496542115344,0.22305422229834912,0.6679413739493322,0.6679376765159407,0.5262342782366881,0.23207065870440544,0.9445974804074774,0.004692414163391704,0.23207065869182264
162,0.22317939663891168,0.16888772893063916,0.6788488361641439,0.6788461905340066,0.5279106407193673,0.1979041526049247,0.9600294803289886,0.003360009404470951,0.19790415260366923
163,0.9191543914106876,0.09374260963719672,0.27056115044993473,0.27048880153542515,0.7109916748797699,0.6533117449236306,0.0947768040434824,0.37065467122938867,0.6533117449242626
164,0.4452830301426869,0.6654570637455073,0.42362679242567,0.4235920916604659,0.46890400902858487,0.5661758033577856,0.04418193890057302,0.5974427802335018,0.5661758033632411
165,0.04832666080811562,0.009088777783585172,0.7062513854348567,0.7062513069332204,0.4952959784392373,0.03477119516591361,9.967606530636569e-05,0.9987902272440489,0.034771195164906205
166,0.036599105346829065,0.08265896702852016,0.7042117492260983,0.7042114831628183,0.5025613584133549,0.06392182426070826,0.0003376767228421629,0.9959055611557196,0.0639218242599833
167,0.31107172311181497,0.22921558035286407,0.6521891781745174,0.6521839292175834,0.5407744205991276,0.27322646132963313,0.006658939558972457,0.9223070314063472,0.27322646133133943
168,0.31463412372341837,0.8623136293240073,0.28058796427227134,0.28051910305074823,0.3244164353109265,0.6490683427494708,0.3865022862421374,0.08964683820668021,0.6490683427572176
169,0.061487650093121314,0.10432197432523438,0.7019034360815067,0.7019029570889401,0.5048245440319961,0.08562652990435612,0.0006088187974874679,0.9926408333797762,0.08562652990348597
170,0.24767994233863044,0.2067065366261939,0.6693025572298633,0.6692989920541501,0.5294411871032056,0.22811504347604628,0.9465234370777353,0.004520723579970667,0.22811504347759468
171,0.06695237093276553,0.47093196265415777,0.6219931036375079,0.621984763161096,0.43492831051093733,0.336347687247097,0.010593350572325438,0.8795613949582124,0.33634768723204383
172,0.7090449343080514,0.28692791324606626,0.4554966974040451,0.45546724622783286,0.6384065265260278,0.5408661323587655,0.6430607501052632,0.03742359424766611,0.5408661323607918
173,0.5509497665793329,0.6596661935697138,0.36147527041830796,0.361428411505571,0.5010829024778102,0.6077438326461667,0.059877887332102434,0.5076509690486893,0.6077438326409614
174,0.09011619500662459,0.013963912885589501,0.7041606570513422,0.7041603862725251,0.511602718262898,0.06448224354642405,0.9958333006378424,0.000343329566148454,0.06448224354632816
175,0.23347246777416872,0.5633910460068937,0.5604008346602052,0.5603856177515975,0.4527043676573957,0.4312301380548324,0.7922802730008354,0.019315928256654846,0.431230138049873
176,0.12144703738242475,0.04398843928970627,0.7011834280019914,0.7011828824317291,0.5160415413491268,0.09133555080079511,0.0006924581262034054,0.9916224860407492,0.09133555080048313
177,0.2736618318538596,0.39337909492813017,0.6206337975268557,0.6206253139125584,0.5064691743245929,0.33884945706058256,0.8776366620920776,0.01076941286907249,0.33884945705738634
178,0.8004098181700958,0.5301823636712538,0.19785481070591632,0.1977479661321073,0.6115925656746618,0.6788774616106548,0.2208922873870268,0.1716315285773166,0.6788774616145375
179,0.3640707892771742,0.18672490523559548,0.6452107977346107,0.6452048485919175,0.5574697264401134,0.28932138690470477,0.9124304400345463,0.007547334510703093,0.28932138690336195
180,0.254428811291395,0.0902453829463717,0.6808542769198698,0.6808518226762945,0.5393232007464555,0.1908903470038911,0.9628665799742995,0.0031144839552378475,0.19089034700325638
181,0.681080319769711,0.03418446270862486,0.5171954878086865,0.517174871704002,0.5565047233729028,0.4822027475317076,0.7309421437945015,0.02616491843699675,0.4822027475462593
182,0.7235899603424458,0.02412744736051563,0.487780417724451,0.4877557787164326,0.6613241722509525,0.5119397251696298,0.6890976655070092,0.031302443666649166,0.5119397251694047
183,0.0481553465862181,0.17313701780465074,0.6955954703070788,0.6955944057776368,0.4981950963040295,0.12707353056309328,0.9837188652345212,0.0013527167390215145,0.12707353056147194
184,0.43497383934663353,0.8546178802363659,0.20058440376327585,0.20047926284601442,0.3099769780141434,0.6780759404941407,0.1630114380921617,0.232063157169499,0.6780759404805906
185,0.3905526666185988,0.7475647920914953,0.3799000643028026,0.3798571275690786,0.35139078708138444,0.5963994063511436,0.5344282735346726,0.05478974967139489,0.5963994063391601
186,0.6191665879713155,0.7207515710564938,0.22044422253836482,0.22035029818226695,0.49380470368576235,0.6718817198168328,0.13146542320543264,0.2826070622984758,0.6718817198111735
187,0.047980819923362845,0.802774862899817,0.4202856278156745,0.4202503438038418,0.29326692313718666,0.5686605488315034,0.5926498390468599,0.04490577572422199,0.5686605488223989
188,0.6553515618646617,0.47724854409038836,0.41399172699664444,0.4139553249557922,0.5055484342259978,0.5732590334669384,0.583612086849173,0.04631515048526884,0.5732590334810435
189,0.04485298756621463,0.0004444367916674992,0.7063951104885553,0.7063950451837752,0.5053435336554846,0.03171740860749499,8.292240856891628e-05,0.9989934960279775,0.031717408609449195
190,0.4373370871988866,0.8390084333402731,0.22895651481553042,0.2288668505219148,0.3190709238101472,0.6690287284705047,0.2994508027260119,0.12300543764826753,0.6690287284839465
191,0.7361353557401054,0.5242444513925377,0.302745722916194,0.30268386225478117,0.5260178225910594,0.6390334524758027,0.42057522502356026,0.0799310534767433,0.6390334524915974
192,0.23257214640523236,0.8107063609742138,0.3799328974203451,0.3798899673807981,0.3379050396746648,0.5963784897823562,0.054769724824649126,0.5344770070839667,0.5963784897748297
193,0.13553961867685477,0.9299993061464432,0.24163073045358394,0.2415469028876091,0.21166667795848532,0.6645561239630297,0.3225769893555232,0.11258064723768173,0.6645561239723086
194,0.36365052063049896,0.02692944896931185,0.6584220533913929,0.65841742324398,0.49585528647884874,0.2578438445771378,0.9311275618932573,0.005879379737625506,0.2578438445848661
195,0.5261635803363012,0.4637740275533012,0.5040278265043361,0.5040054480453255,0.5548399266491058,0.49595083347718233,0.028418674647699496,0.7122204156588906,0.49595083347367014
196,0.7830953937202969,0.22840687056777526,0.4090369292175032,0.408999628786876,0.6658790043970311,0.5768050338677485,0.5764892107357131,0.04745625055566118,0.5768050338661558
197,0.8146519250171426,0.5018400941309373,0.20559759514361076,0.2054954740613276,0.6231597072499294,0.6765727008298661,0.15203371771112645,0.24775897494835458,0.6765727008262047
198,0.8286393427190661,0.4688789836467534,0.2162763397217591,0.21618021824972503,0.5742607672915793,0.6732349731507296,0.2737912581389616,0.1361898999655445,0.6732349731266303
199,0.33200866138929896,0.8941568320988764,0.21248004629464234,0.21238185333025342,0.2510458242452669,0.674442799027386,0.14124168843791654,0.2651501596163449,0.6744427990146703
200,0.1104429004810623,0.18002831468049757,0.6911563561272691,0.691154876298725,0.5065554457312827,0.1493449502877832,0.9774398414763986,0.0018782814547635943,0.14934495028928724
201,0.09017410044298713,0.15322362359060515,0.6958421524502837,0.6958411109272123,0.48634689490696015,0.1257156458405876,0.0013195759136850642,0.984067788062626,0.12571564583543826
202,0.14377037537645812,0.02204514023631857,0.6995874002243385,0.6995867068515728,0.5201100668491028,0.10284918338022372,0.9893651069367004,0.0008809836597907467,0.10284918338007235
203,0.5331750244686,0.24655894064734932,0.5722538360073989,0.5722400101745636,0.5079401827822296,0.41537147104795574,0.8090890193276528,0.017551093219084806,0.41537147105896993
204,0.14443551172827535,0.21749680991800732,0.6825821000298777,0.6825798102391334,0.47774428695287197,0.18461646645134444,0.9653108595522617,0.0029094772320078224,0.18461646645881352
205,0.7477639548471096,0.4996690169505367,0.30920626662102724,0.3091462857829257,0.534908249405874,0.6359324093992438,0.430334572565241,0.07740863637982232,0.6359324094151666
206,0.1866139781614358,0.09364819183513329,0.6915226816348239,0.6915212361926125,0.5257457762501603,0.1476393590460055,0.9779580128526512,0.0018342350097860709,0.1476393590466697
207,0.3545719680177842,0.391422246326885,0.6004498876819914,0.6004392366918557,0.525744019485267,0.37345190816613827,0.013525743523967368,0.8490491145031237,0.37345190816309876
208,0.3714306896252608,0.15983624255131323,0.6467221646836252,0.6467163675665761,0.5615231021605672,0.2859268976747082,0.9145696042997788,0.007352364417463094,0.2859268976758502
209,0.45621385237183604,0.4890093910191827,0.5257181990785319,0.5256986921762221,0.5295436773921592,0.4728960034713136,0.743051159063495,0.02477326810419359,0.47289600347508215
210,0.06205073633889375,0.4707825555289926,0.6223037180782662,0.6222954102038312,0.4488924523368256,0.33577262016757514,0.8800014162311663,0.01053577362754416,0.33577262016283693
211,0.8782089678864995,0.39030953235726745,0.1955119309416425,0.19540358884690517,0.6648121079359619,0.6795559293838269,0.20511178015610315,0.18530147143499534,0.6795559293866128
212,0.1574008311555407,0.008947071406926464,0.6982643009806505,0.6982634848255971,0.4891396322976307,0.11147885838679167,0.0010355467047975602,0.9874937244903411,0.11147885839024967
213,0.26849021341675167,0.08559016673150023,0.6784507978829762,0.6784481141715832,0.5424902511108022,0.19926448658595658,0.9594663848149367,0.003403701100423508,0.19926448658655702
214,0.0433251322888289,0.06389186103419167,0.7049968213668596,0.7049966275581507,0.5041038855846124,0.054585881848304985,0.9970158988444382,0.00024588037562376893,0.05458588184778073
215,0.11984432344383762,0.07833345746927252,0.6998221730507026,0.6998215014623488,0.489006688751155,0.10123930115841784,0.0008517771738565248,0.989697166954655,0.10123930115587144
216,0.2057381812054699,0.1455437185832321,0.684284933311356,0.6842828052674826,0.5262773053781439,0.17820097145912475,0.9677197598839669,0.002700716901229982,0.17820097146020164
217,0.3955104440832748,0.7861992006782598,0.33578104918610846,0.3357281570380651,0.3338013894371819,0.6223092846787628,0.0678304513307462,0.46995886872466497,0.6223092846663212
218,0.39457044834864,0.12667535750292644,0.6435353098496214,0.6435291913100836,0.5693951154173944,0.29302942250567326,0.9100589151514695,0.007764408849949913,0.293029422506568
219,0.11245003380476816,0.9222522151147828,0.26157735424261674,0.2615016813724534,0.21456611900304814,0.656960485255605,0.09974020940850219,0.35617093121187715,0.6569604852649341
220,0.27191057689253173,0.09455419038840406,0.6771735173243353,0.6771707112103067,0.4877056299441903,0.2035630802924911,0.9576593712034381,0.0035599765055909175,0.20356308028556427
221,0.6417325750501078,0.583098154286067,0.3522856230948924,0.35223668796475227,0.5538457017665963,0.6131166917507771,0.4942241817275815,0.06259634800399702,0.6131166917552019
222,0.464552252686868,0.145162869611858,0.6177094011865909,0.6177006086104243,0.5039970750677052,0.34415189509968847,0.8734956011996096,0.011152617491801157,0.34415189510926897
223,0.4094043942529334,0.08081234922218544,0.6425983939227192,0.6425921803971156,0.575371185725842,0.2950784589055005,0.908732717816187,0.007890104561023344,0.2950784589060589
224,0.05523098352996223,0.21636689979401633,0.6892521997630554,0.6892505409890003,0.4949701796013631,0.1579004383603863,0.0021029193840336347,0.9747463674525313,0.15790043835834885
225,0.21870149613249848,0.36748954010045426,0.6391906913033747,0.6391841312620924,0.45442527158417834,0.3023895719846019,0.008331426991281634,0.9039091109345292,0.3023895719908442
226,0.6282804608748558,0.30407507960377045,0.5063715810739118,0.5063495205365149,0.6135138018671783,0.49355748648728,0.7155539270928835,0.028010578159051395,0.49355748648511943
227,0.7374379988342359,0.59931344953432,0.22028391445926573,0.22018990690267434,0.5739451212112462,0.6719342981031241,0.13162032660220585,0.2822847634861545,0.671934298098667
228,0.2486351650687049,0.847715891654178,0.3313563873895634,0.33130238029719544,0.3165760177236909,0.6246765872655056,0.4634300030486932,0.06921672434273578,0.6246765872576494
229,0.17262320563099515,0.18064489812241585,0.6846793092321197,0.684677218566656,0.5171839828501656,0.17667958269812153,0.002655207040356118,0.9682776461275548,0.17667958269951922
230,0.9213070403483979,0.18448051037630298,0.24207515600292964,0.24199152369853655,0.6403795210336458,0.6643943562669575,0.11238495113881843,0.32331084338962024,0.6643943562861151
231,0.09208759591987219,0.950033410107341,0.21094806359518103,0.2108490190229942,0.17456987295773013,0.6749235533212853,0.2615559747141683,0.1433348054341195,0.6749235533115253
232,0.5485664660259933,0.43466348232857066,0.5050569039946511,0.5050346653538631,0.567670058104036,0.4949027735399351,0.7136838917868302,0.02824521350166888,0.49490277354317475
233,0.4099463270895658,0.30855634997478143,0.6069386543504808,0.6069287088705254,0.5540367183297246,0.36281056503519643,0.012630145758555292,0.8582409144372769,0.36281056503749537
234,0.12292844629283396,0.12804343267265564,0.6958789123061737,0.6958778742344168,0.4862868074050105,0.12551199854466036,0.0013150214857216215,0.9841197829329146,0.1255119985495102
235,0.007742773468250224,0.9605689048333299,0.19658298815963526,0.19647533507659204,0.1424565495645674,0.6792468518362055,0.2138897080529247,0.17747850944907412,0.6792468518465038
236,0.11043949825629842,0.055996953200407304,0.7016652198757096,0.701664718846502,0.4902605290190393,0.08755724282556651,0.9923039119057341,0.0006362969009230133,0.08755724282785712
237,0.4967577435386783,0.7649473567518217,0.2899357117413038,0.28986991684172825,0.3729927909070066,0.6449467863323823,0.08519185678764761,0.4010357006175882,0.6449467863062586
238,0.413614962185714,0.3218658371420321,0.6022199126538814,0.60220945485562,0.4775341350809448,0.3705907104153608,0.013272952630089985,0.8515567388276786,0.3705907104063641
239,0.2242401520905106,0.6507498601675648,0.5129633024684846,0.5129421262075298,0.4183546130769922,0.4867026944021199,0.026886875962859477,0.724926251710223,0.4867026944080315
240,0.5703017335150337,0.7524589732956765,0.23302607605335388,0.2329383483579458,0.4649109594373776,0.6676221138306823,0.3070543140793156,0.11949508132903307,0.6676221138246455
241,0.06574464245399343,0.09129316319647048,0.7026178836122388,0.7026174705844113,0.5060463280106468,0.07955124027224034,0.9936513100120805,0.0005238830540585558,0.07955124027297827
242,0.10872896467612403,0.33999583642251435,0.6605250511246687,0.6605206282112305,0.461568347483128,0.252407563819442,0.005624737092012509,0.9341034234968049,0.25240756381479795
243,0.9544741321788893,0.11159705485169272,0.1956624331104173,0.19555418897829527,0.7177362777082016,0.6795126089489698,0.20667554900617086,0.18387617029034853,0.679512608949764
244,0.42360708996723306,0.806166428403766,0.2921393109354083,0.29207421325815053,0.39351309450541744,0.6439515808653634,0.08432245218926236,0.4044038168724084,0.6439515808325899
245,0.7892168955228075,0.023340867274653655,0.43394728638462676,0.4339143465430611,0.6794723763191239,0.5583046177954594,0.6122411561271789,0.041864952412829955,0.5583046177955266
246,0.022891571656976632,0.05603407967585111,0.7058102882232554,0.7058101692044009,0.5018296456988,0.042800946751167274,0.9981663864865562,0.00015100500453059504,0.04280094675429585
247,0.3162322339523145,0.5727811237048965,0.5347609692277798,0.5347426150284285,0.46883249987785525,0.4626451347732145,0.02330605862112789,0.755894031044316,0.4626451347780388
248,0.215929953655068,0.7659278249325896,0.42822766226512193,0.4281937544844646,0.31592957296118057,0.5627038199088458,0.04314582872848207,0.6040424319299811,0.5627038199190058
249,0.24026116677231305,0.9029684787723883,0.2519548907610144,0.25187542775404037,0.22116082426590336,0.6607107922153445,0.10557538278389943,0.34025921976444473,0.6607107922271941
250,0.15716725898261805,0.5103522397013279,0.597851202444703,0.5978402661841757,0.4535382021512612,0.3775983023451158,0.845367359840053,0.013895001000431739,0.3775983023404072
251,0.15299716521143508,0.8974866105995489,0.29253005060898574,0.2924650760732073,0.21539885782638798,0.6437741641309817,0.08421580178359864,0.4049905553982073,0.6437741641023331
252,0.2414493662621543,0.1909877396845156,0.672766762622557,0.6727635326261661,0.47995774026042565,0.21768568198467278,0.951424791743022,0.004093089056209593,0.21768568197654897
