traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
250,0.8362592828414624,0.5480635869308225,0.0130873807549697,0.011199866382324336,0.6005549178120457,0.707001868262141,0.001333456426222268,0.017173771745508812,0.7070018682661587
251,0.12107419205889153,0.9926147597310898,0.007170532023469091,0.0023584426608504183,0.09077388162047256,0.7070866358532566,0.003411251792249504,0.006733657438123022,0.7070866358632774
252,0.4185229018441681,0.9081664541380862,0.007685236088406353,0.0036344678376837216,0.2905023589465776,0.7070812286468326,0.008001294216216651,0.0028725426129543744,0.7070812286329583
253,0.7353118519438067,0.5656258284549155,0.26402970218191396,0.2639549562735681,0.33201113030099455,0.6559786953066274,0.3733415323339242,5.301140346104202e-05,0.6559786953309958
254,0.0008484445863862809,0.0003081638423240121,0.7071064931162058,0.7071064930897824,0.5006027385848362,0.0006382880109642312,1.826043237191802e-11,0.9999995925883318,0.0006382880109663754
255,0.9977070415620404,0.0668099185427167,0.009026217210254043,0.005968374376685591,0.7118688121271299,0.7070653809623451,0.0021622848518552534,0.010602764453028312,0.7070653809618621
256,0.884150183459592,0.4661098358576215,0.023085536393260327,0.022071067363833092,0.6415444152218902,0.7067460385421858,0.031930655918970034,0.0007121921986020759,0.7067460385455138
257,0.0010504496803836042,0.006642712875907295,0.7070907908448946,0.7070907893781812,0.5007042824747188,0.004755474681006692,1.0366094526696103e-09,0.9999773852048447,0.004755474680940579
258,0.14701643628231736,0.9890478182178046,0.01040260526350632,0.007897249215654935,0.09668776754511961,0.707046469208972,0.0017736529075127489,0.012939663705296344,0.7070464692208561
259,0.00013573645635650363,0.001381851305610682,0.707106099588669,0.7071060995261471,0.5000971174793483,0.0009818190811891926,0.9999990360308267,4.3955069227552824e-11,0.0009818190812033436
260,0.006579776150736023,0.0031861717678610497,0.7070878860888001,0.7070878843552116,0.5046286646103325,0.005169387997742774,0.9999732770706713,1.2508130995754238e-09,0.005169387997765571
261,0.8970031487614658,0.44190395264353755,0.00872063699406249,0.005495292571363454,0.6281148061371894,0.7070692159457281,0.010052065224156075,0.0022811696027270224,0.707069215927168
262,3.0196970635884574e-05,0.002023223755618278,0.7071053336814628,0.7071053335486897,0.5000075033058289,0.0014307945733746067,0.999997952824793,9.500927820675566e-11,0.001430794573352685
263,7.080700685674843e-05,0.0003531002039072837,0.7071067353351123,0.7071067353309071,0.4999537041848095,0.00025465013855340343,3.0044742901664176e-12,0.9999999351533051,0.00025465013854902196
264,0.19055344993715895,0.980413213647761,0.03553217148446688,0.034882554677100934,0.15932516289492,0.7062296624265714,0.04979072453935026,0.0004599794006710689,0.7062296624170071
265,0.18636183001018428,0.9821954265030635,0.01742474176221042,0.01605586641186237,0.14389604919802984,0.7069082640541852,0.02367432257496031,0.0009689800472739402,0.7069082640202888
266,0.21273344825973087,0.07839946091220223,0.6886945482391008,0.6886928370078684,0.6376052164905552,0.16031530725413803,1.2105979712692079e-06,0.9739599604289391,0.16031530725358342
267,0.06179308829804837,0.022970332036385908,0.7055686279138061,0.7055684866823728,0.5426186292125358,0.046615565557874605,0.9978246229149765,1.0047023530869879e-07,0.04661556555803352
268,0.005934212150479046,0.010700608766960561,0.7070538483619055,0.7070538435059638,0.4957401125166871,0.008652106681776977,3.3735321930489965e-09,0.9999251382478275,0.008652106681952657
269,0.004013673855992662,0.004488708833753596,0.707093962489411,0.7070939613136343,0.5028499780395809,0.004257821321767631,8.322929099731737e-10,0.9999818707932582,0.004257821321802681
270,0.007009150633722304,0.05536182747332825,0.7060049867637689,0.7060048856282051,0.5040026349275639,0.039459220302411634,0.9984417558707166,7.177049955744127e-08,0.039459220302972525
271,0.13831860165900822,0.9903151427255444,0.009739941175721474,0.007001147725143474,0.09106232246776684,0.7070559091966111,0.01183811966368095,0.0019342818833269233,0.7070559092084394
272,0.00021391022265324018,0.0001314340577405301,0.7071067589022176,0.7071067589001742,0.49984911998790604,0.00017752815957957185,1.4551927234582332e-12,0.9999999684837537,0.00017752815958599325
273,0.004308201155195433,0.005239693376295376,0.7070905129919502,0.7070905114997017,0.5030538264905586,0.004796612547977195,1.0613291270864717e-09,0.9999769922433864,0.004796612548018513
274,0.7847250580393755,0.6196015087850231,0.013160474009135982,0.011285190307853837,0.5455949026389921,0.7070005114447332,0.0013234271297334224,0.017285894164373088,0.7070005114711477
275,0.8894021283190653,0.45600205420894335,0.023149400389697088,0.022137885182224554,0.6452769977735234,0.7067439491449021,0.0007137409653985095,0.03202298038250309,0.7067439491416446
276,0.12064607804064784,0.9925303012730518,0.013674175012264369,0.011880322835875399,0.09500309807950592,0.7069907619202778,0.0012699067104896251,0.018069656053652797,0.7069907619102457
277,0.012971165238619518,0.29204489241918213,0.6762194349686731,0.6762165374034353,0.4701047034862844,0.20671051051096945,2.045131397994641e-06,0.9563166471849485,0.20671051051422995
278,0.9988786393303127,0.0,0.036026017127451876,0.035385512719060055,0.7318258152808421,0.7062046415804714,0.0004552510544068427,0.050495555912730375,0.7062046415804232
279,0.6312598532379706,0.7755267579553741,0.007586181324382201,0.0034198301291575627,0.45173675960090853,0.7070822988250651,0.0029385283513208757,0.007785270472320314,0.7070822988189278
280,0.1528855192956701,0.9882121423117762,0.007369968563815631,0.0029091821237475415,0.10292352901654266,0.7070845848290924,0.003157764406998799,0.007266932035642995,0.7070845848410269
281,0.8494440828205984,0.526676168260535,0.023481605395749686,0.022485065165780974,0.6172566953731302,0.7067329892038178,0.03250338279660015,0.000702889926514563,0.7067329891999975
282,0.9823968723317668,0.1726590941830754,0.05065000291678586,0.05019760585102161,0.7304317048334406,0.7053065920469097,0.00031969644163425804,0.07131002890779209,0.7053065920481194
283,0.002466822446641375,0.004336309304197334,0.7070979820186541,0.7070979812117805,0.5017253420216411,0.0035276615034027592,0.9999875555268819,5.705589581929689e-10,0.0035276615033662598
284,0.002463212348364324,0.0005274926093256253,0.7071045377550017,0.7071045375492645,0.49825438302234715,0.0017812444422116102,1.4453617367756016e-10,0.9999968271632037,0.0017812444422700376
285,0.5819152377552692,0.8130131834319918,0.014663869632626312,0.013007327219977879,0.42179526023293207,0.7069709259847039,0.019566356290404138,0.0011735993895704638,0.7069709259780941
286,0.00017680616053442194,0.0005942025904819879,0.7071066453090691,0.7071066452966056,0.500126623907293,0.0004383703553695325,8.820935697066083e-12,0.9999998078314144,0.000438370355375017
287,0.10303408868083525,0.9946478311439633,0.007263691846140774,0.002628183989586718,0.06723085131413553,0.7070856848406717,0.006991583116103085,0.003284255752744331,0.7070856848523233
288,0.0003530725065754919,0.007183209851766975,0.7070884948887199,0.7070884932114473,0.49966351959116895,0.005085428397479282,1.1728208117040628e-09,0.9999741380835959,0.005085428397247666
289,0.15584398847428044,0.9876960378173453,0.010369178229584166,0.007852915330654424,0.11766294390959417,0.7070469616121116,0.01288557956629286,0.0017748170576275008,0.7070469616218827
290,0.6614740883444536,0.7347349223275866,0.10644586277292094,0.10623512912249168,0.3925710069710592,0.6990648666829447,0.00014864623495233873,0.15038817195990128,0.6990648666671844
291,0.0008147490161997056,0.00013811606167893177,0.7071065397587981,0.7071065397366559,0.5005763463097207,0.0005843338061565808,1.5682387906841937e-11,0.9999996585539458,0.0005843338061574837
292,0.3750033591884376,0.9239382761906176,0.05364763333282522,0.053220990455680794,0.3031016530666589,0.7050849089298274,0.07556752690973258,0.00030209939386021165,0.7050849089380085
293,0.13825749160524256,0.9903577459050796,0.007818844735546384,0.003909164273648448,0.09217519751025895,0.7070797635763637,0.0082926533025478,0.0027654655160919877,0.7070797635645343
294,0.9598989407239713,0.2775937403972002,0.028120499187794152,0.02729425607562081,0.6986695049511001,0.7065636068725546,0.0005841391191338061,0.03918415075999215,0.7065636068705753
295,0.9979408594341141,0.06165119605612647,0.01339799673405067,0.011561348548843737,0.6961681007019841,0.706996049802211,0.017649023803057773,0.00129732630921594,0.7069960498244098
296,0.8518926901922074,0.5233759045894114,0.01418355474136057,0.01246329279143241,0.6124071389613774,0.7069807257281805,0.01884189902194084,0.0012205464158023087,0.706980725732008
297,0.8901711198784105,0.17054226143441406,0.29878787008884283,0.29872482837414,0.8411372185885408,0.6408936283043617,0.42250528106922375,4.322039933517784e-05,0.6408936283031831
298,0.0023428509617837517,0.0013275624069934646,0.7071042175521202,0.7071042173169599,0.5016543219081883,0.0019041234956741694,0.9999963743071406,1.6637078469052255e-10,0.0019041234956837531
299,0.6218277106249889,0.7298766729524938,0.20081396902274332,0.20070896946576666,0.29799468702007287,0.6780079864519435,7.433865174240967e-05,0.2839195925829041,0.6780079864785503
300,0.0003021350637893379,0.006029059519159522,0.7070938978760032,0.7070938966942368,0.49967428250620444,0.004268538642307955,0.9999817794118652,8.248866002283526e-10,0.004268538642376663
301,0.002291284848605309,0.003803027263589983,0.7070998118729431,0.7070998112336215,0.4983688687164397,0.003139506539621171,4.541318710471684e-10,0.9999901434501118,0.0031395065396862725
302,0.9511200542015282,0.15882642350614268,0.18733319031721563,0.18721935129028383,0.804925164486497,0.6818559929741577,8.154058362019481e-05,0.2648486417618827,0.6818559929730739
303,0.8015290428871454,0.5977699076857435,0.011579626896467427,0.009393780642137521,0.5585816757946398,0.7070281709957663,0.014831054968552883,0.0015397020275859804,0.7070281709695786
304,0.6092339986079749,0.7929381223832936,0.008028748112586718,0.004313724045893708,0.43646114590053336,0.7070774112427928,0.002627949752153848,0.008727135354722129,0.7070774112491475
305,0.774032139461074,0.6330951776191135,0.007436309959812323,0.003073182537741134,0.5525733744154826,0.7070838906558328,0.0031034819077569694,0.00742371583352341,0.7070838906510847
306,0.8488495539069498,0.5264499919721238,0.034282585669438426,0.033608705782024816,0.6245401148228574,0.7062914268278002,0.0004765093841909541,0.04800639252570299,0.7062914268239617
307,0.8089834207223504,0.5877620415602279,0.007983311401768252,0.004228525683131414,0.5663789479824328,0.7070779257921151,0.008634961959192835,0.0026553949525066245,0.7070779258095415
308,0.20120990500793534,0.9793500701152553,0.014728436159755252,0.013080040529044911,0.15280457534840647,0.7069695841128631,0.0011679641238313153,0.019663421669660817,0.7069695841034065
309,0.0020602978994023226,0.003394314897379446,0.7071012072263605,0.7071012067151128,0.5014529687248569,0.002807685973955702,0.9999921168684008,3.5797112543288497e-10,0.0028076859739839303
310,0.8884522516903939,0.3079300047086691,0.24069924358256733,0.24061500951757198,0.7985321927194239,0.6648940860508277,0.34034057231431525,5.918720923823216e-05,0.6648940860529945
311,0.09932485983667642,0.4125496191733721,0.6402912000267527,0.6402847515806146,0.3832375515680219,0.3000521755116023,4.468394513701132e-06,0.9055039392064411,0.3000521755168998
312,0.030981609634497045,0.9994652179230061,0.008811047171779078,0.005637683416497535,0.014284820310030992,0.7070680950084262,0.00223973036335388,0.01021771180193678,0.7070680950195548
313,0.8326229606029206,0.5088614662936705,0.1546652476354814,0.15452402652059918,0.4795712593358758,0.6900003574005976,0.00010016201510013433,0.21862983228702892,0.6900003573830704
314,0.0014169807160111145,0.001232122543344832,0.7071055346273927,0.7071055345130559,0.501002926820507,0.0013277726295080215,8.127341396103712e-11,0.9999982370182888,0.001327772629517292
315,0.8908946827349581,0.453984896820022,0.011185351789755082,0.008903125250821587,0.637879353782467,0.7070345190517621,0.0016140830034575562,0.014204663669032919,0.7070345190550117
316,0.044171771411771525,0.9977580687604461,0.035870818358954525,0.035227478252659074,3.7105465598671044e-10,0.7062125420799454,0.05027408637919615,0.00045505221656676946,0.7062125420687533
317,1.0001851567982898,2.328306436538697e-10,0.006778316924264804,0.0003031224874873067,0.7120298852710697,0.7070905042979349,0.004928632946282025,0.004663265041686839,0.7070905042978111
318,0.010623053618366775,0.002108834313318734,0.7070653113144897,0.707065307510842,0.492469815189153,0.007658212922840047,0.999941350054921,2.6963689594074386e-09,0.007658212922619198
319,0.0033990649090503036,0.0005563766940729747,0.7071025870929394,0.7071025867081729,0.5023925002065691,0.002435487331501743,2.7971971226953833e-10,0.9999940683838667,0.002435487331498078
320,0.0008614199077334235,0.010956597204505434,0.7070640764710473,0.7070640725546625,0.5006553234770756,0.007771391978193327,2.76241978617682e-09,0.9999396036428603,0.007771391978306602
321,0.006800990377409838,0.0004926458802048787,0.7070903428706831,0.7070903413630801,0.5048038025632116,0.004821626804146457,1.0541556074524941e-09,0.9999767516447259,0.004821626804144065
322,0.013165578397884008,0.019496534674971706,0.7069110899051086,0.7069110719533852,0.5091608702449623,0.0166350130581328,1.2816887166511787e-08,0.9997232380419658,0.016635013057973703
323,0.707502817753198,0.6939363078482785,0.09470269305548272,0.09446461479944004,0.43334410746658,0.7007523943791,0.00016711505577031484,0.1337614877075076,0.7007523943953202
324,0.0016094136521322792,0.0032272196797452786,0.7071021833643022,0.70710218294266,0.5011377077582565,0.0025500156043506464,0.9999934973992775,2.9423285164284414e-10,0.0025500156043783717
325,3.216700316646055e-05,9.037143142849794e-06,0.7071067807918632,0.707106780791827,0.5000227669529922,2.3626108941648756e-05,2.539433315834674e-14,0.9999999994418066,2.3626108941588668e-05
326,0.14703810702019388,0.9889575161438842,0.013940606748955331,0.012186080851212696,0.1142263580201958,0.7069855581731581,0.01847430124841605,0.0012414815439969406,0.7069855581633447
327,0.5568902226174697,0.8305247047097701,0.008598057007361874,0.005298500098877967,0.3998624141306886,0.7070707175745535,0.009825976221294158,0.0023347117377133073,0.7070707175813464
328,0.32634564649453035,0.9452222768922018,0.007043439619574487,0.0019381019344293462,0.22575169228263825,0.7070879131204572,0.003605463446095975,0.006353496212456266,0.7070879130901393
329,0.003637718584246078,0.0024046347614737865,0.7071000585515289,0.707100057934934,0.4974204011647191,0.003083444894491755,4.3522580699365157e-10,0.9999904923223836,0.0030834448944143823
330,0.012044661380741506,0.0020502487003274806,0.7070540041109497,0.7070539992696175,0.49144911726427526,0.00863936882863189,3.4774885449654588e-09,0.9999253585205686,0.008639368828380005
331,0.012815278684088523,0.018956820241852433,0.7069216475705411,0.7069216305890725,0.5090095515139353,0.016180117450713193,1.1967614915526127e-08,0.9997381695216812,0.016180117450559077
332,0.5024608912882187,0.8625740240514189,0.04209989175209933,0.04155363849354816,0.38505180585518745,0.7058685763767341,0.00038714201306039997,0.0591519727367794,0.7058685763839413
333,0.00010658978691882572,0.0016563449980043301,0.7071058072474887,0.7071058071581582,0.4999992073400641,0.0011736353963062638,6.317807350942639e-11,0.9999986225790081,0.0011736353962881409
334,0.8770596924751143,0.47946035738663434,0.021562436435291942,0.020472490447170977,0.6354254147351005,0.7067941491215719,0.0007712378340113163,0.02972316810736874,0.7067941491250298
335,0.0013318069332342501,0.012434175372937416,0.7070514920229646,0.7070514869521088,0.5009088264657239,0.008842579570312568,3.5786887503562603e-09,0.9999218057293725,0.008842579570185673
336,0.35550983025760047,0.9346405718875093,0.0072668961490287886,0.002637080271226467,0.2462516780015867,0.7070856518163392,0.003279625153655716,0.007000430761686744,0.707085651829721
337,0.9796385269796183,0.20043194046881152,0.009519544252630772,0.006691186316547974,0.6994512656706448,0.7070589106647743,0.011462288241469247,0.0020024098906143836,0.7070589106661712
338,0.9107468550897927,0.412443162773948,0.015437594659296556,0.013873863780826471,0.6330500977061679,0.7069544527795969,0.0011018280711783835,0.020726538543018553,0.7069544527549327
339,0.06086603842584266,0.9980991794779697,0.008343250071060352,0.004874258869164529,0.03680985959071716,0.70707376975911,0.009347190226784118,0.0024491337522048805,0.7070737697704331
340,0.00015971341116631076,0.00028598521516158613,0.7071067432534514,0.7071067432499715,0.49988733105904226,0.00023162028948214535,0.9999999463520405,2.511060613415456e-12,0.00023162028947742246
341,0.0051468422568902925,0.003206402765947025,0.7070937811501807,0.7070937799576692,0.503627616120423,0.00428783184808976,8.507194944778079e-10,0.9999816143290259,0.004287831848066277
342,0.3680700195057599,0.9296920886536476,0.011021074901115984,0.008695800358193957,0.2524562111078776,0.7070370990914202,0.01394186744778407,0.0016448002656839105,0.7070370990779352
343,0.9945359925765159,0.055078714766155536,0.06288876672938941,0.06252597595258852,0.7477127683908361,0.7043207739910573,0.08868161508949055,0.00025650474981828424,0.7043207739908612
344,0.40725651368525734,0.3378881533650733,0.5999944031140767,0.5999837032021946,0.7119879714038161,0.37418329206782336,0.8485126562520318,7.52050316042637e-06,0.3741832920652866
345,0.010320141698511549,0.007436594544615269,0.7070495736361084,0.7070495683893699,0.5072462589926982,0.008994672350850315,0.9999190925962947,3.70620276935589e-09,0.00899467235090524
346,0.9027386224487153,0.38523619858335734,0.1354625897073353,0.13529943691760093,0.7340980002152138,0.6940259177998271,0.1914576651412358,0.00011532174201994443,0.6940259178025472
347,0.48413051835743026,0.841583979538172,0.1694067240396202,0.16927908444289835,0.22220901255869532,0.6865296619162483,8.997242843061826e-05,0.23948703197589655,0.6865296619444076
348,0.9902052891095348,0.1393948719864853,0.0073624738709676205,0.002889537859510627,0.7053887273881693,0.7070846641495268,0.0032006491053579215,0.007232654827004933,0.7070846641484925
349,0.054190364330693755,0.020951981460796618,0.7059123790126365,0.7059122694030526,0.5374498328697721,0.041082727897319815,7.766330847467215e-08,0.9983107827410472,0.04108272789717066
350,0.005101388551683633,0.00352874590502852,0.7070931782840686,0.7070931770363195,0.5035992418594938,0.004386126583745394,0.999980761708535,8.800130826754306e-10,0.004386126583771422
351,0.004203804079068363,0.0289428740408701,0.7068043142597458,0.7068042865113404,0.496750188866599,0.020680448653470733,0.9995722275488623,2.0010646744337997e-08,0.020680448653122813
352,0.9716987286481279,0.23612571782449449,0.0067858723092336,0.00043879600606908754,0.6918910104788631,0.7070904324740674,0.0044754561696664485,0.005119657899270231,0.7070904324757324
353,0.045069272065978216,0.009415274811889283,0.7063569248349999,0.7063568560248425,0.4676731174479569,0.032556771064401344,4.915953829086045e-08,0.998939494321681,0.032556771065336346
354,0.013423557182878826,0.0032442179766439317,0.7070393524795449,0.7070393462939484,0.5094481635427823,0.009765163529934322,0.9999046370341866,4.3538301267720935e-09,0.00976516352995687
355,0.0007770601869450389,0.0033288146007476147,0.7071026501529626,0.7071026497740452,0.5005531601443632,0.00241710872532994,2.720910329333702e-10,0.9999941575683428,0.002417108725361654
356,0.2311462817134686,0.9728806206171604,0.007763613509411889,0.0037974705893947976,0.16894334254576873,0.7070803722122034,0.008175945754759892,0.002801497566671259,0.7070803722029383
357,0.7346754156975575,0.1873880197420339,0.46106622332504044,0.4610376354871412,0.8457826260877835,0.5361260282675134,0.6520258915285899,2.0078293622549543e-05,0.5361260282688404
358,0.99764364251662,0.06825727210124288,0.0068542568714590945,0.0010613737347398963,0.7102875264474483,0.7070897724649988,0.005588941619267707,0.00410744239657201,0.7070897724645219
359,0.4934139341997558,0.8697620533364586,0.007159380115358685,0.0023245192694949265,0.3438314639957015,0.7070867485347784,0.006701548811664926,0.003427733507044998,0.7070867485203278
360,0.7157950186762563,0.6957912403530937,0.042176631134860365,0.04163139286978961,0.4763461290648816,0.7058639950056641,0.00038564074806669835,0.059261221446897924,0.7058639950220459
361,0.7761578417515432,0.6301875230781723,0.015628935827482898,0.014086405116012947,0.5598461639429592,0.7069502491509255,0.0010921821380317845,0.021011843859342256,0.7069502491556674
362,0.029329517450180465,0.017585324895130212,0.7066932111580079,0.7066931732071979,0.5204759448416257,0.02418123493056034,0.9994150968213734,2.7007340549291374e-08,0.024181234930432647
363,0.0009109332022788598,0.0004729148867476535,0.7071064087534926,0.7071064087193311,0.5006417450451058,0.0007257574626300856,0.999999473275967,2.4449893662375348e-11,0.0007257574626266715
364,0.17874085807544843,0.9830961405270182,0.028455834691050477,0.027639638336329063,0.10663395390707783,0.7065501807542,0.0005779752664562389,0.03966547718002178,0.7065501807662881
365,0.059757162179055856,0.07325490337024881,0.7039400580124353,0.7039397669019491,0.5399149489783654,0.06684758521966408,2.0622615021069386e-07,0.9955213712926907,0.0668475852202473
366,0.7899933831908309,0.6105192605870968,0.04013973146820043,0.03956625992564443,0.587019831542031,0.7059827593643822,0.05636065735454113,0.00040406609225045637,0.7059827593598612
367,0.0026354345222780132,0.003322851967037506,0.7071004221341252,0.7071004215508774,0.5018544205967991,0.0029989048264506546,4.1602305596277804e-10,0.9999910065294022,0.002998904826424263
368,0.7976612594917329,0.6005135131094367,0.03978535612012875,0.039206646342421825,0.5922114922873143,0.7060028202191274,0.00040949654385022773,0.05585577849789385,0.7060028202235555
369,0.005276404530290033,0.003975104953207283,0.7070913519825137,0.7070913505675104,0.503739468096522,0.0046712901941541604,0.9999781788098405,9.807752862763668e-10,0.004671290194183773
370,0.004813893549721756,0.08129243931086051,0.7047583521652705,0.7047581363797589,0.4998854502827888,0.05758313233804575,0.9966786672444411,1.5300897081397072e-07,0.05758313233891358
371,0.0005931814647825513,0.0001395010853377511,0.7071066499094119,0.707106649897372,0.49958008171176327,0.0004308856013837873,8.461425767409185e-12,0.9999998143375811,0.0004308856013979997
372,0.050556360144502266,0.6288685260279351,0.5486286014056652,0.5486119659104162,0.35995012035875307,0.4461118517665847,1.1786102369068902e-05,0.7758662457418262,0.4461118517737422
373,0.4980552548294138,0.8670913654575327,0.008348053449123077,0.004882324182426133,0.3580554814359695,0.7070737135914157,0.009354132598895082,0.002455053794524077,0.7070737135986926
374,0.009743591447231626,0.0031418787777216664,0.7070697263457986,0.7070697229472723,0.506864661745817,0.007239094437294692,0.9999475941385405,2.4129985817666486e-09,0.007239094437316879
375,0.3717768691149985,0.9056190792719907,0.1443606331526538,0.14420835775140187,0.15933875709997986,0.6922297151711885,0.20404909022879072,0.00010782575869905995,0.6922297151845006
376,0.9602560776404052,0.27822394943360845,0.016515844202567947,0.015064544979378211,0.6906808205221409,0.7069300836637263,0.02233057072530982,0.0010291920331710644,0.7069300836617706
377,0.09307016323544062,0.9941738496163111,0.03874288369717179,0.03814826886297256,0.03663212134964073,0.7060607971447297,0.00041948205219896406,0.05437026291293896,0.706060797156262
378,0.9490990540588465,0.3148875538187606,0.007164839912449541,0.0023407485275922244,0.6761814704927941,0.7070866941055499,0.006732749236296081,0.0033888231528968397,0.7070866941077629
379,0.07943192511010755,0.07207275165249658,0.7030279565141506,0.7030275813238576,0.440865829930006,0.0758416516736997,0.9942314055301539,2.65979528725864e-07,0.07584165167548362
380,0.7592479506315253,0.643305984106451,0.0698046258326072,0.06947859013415228,0.4873724613526424,0.7036689703623724,0.00022827568214512102,0.0984881117946362,0.7036689703791831
381,0.5356898536059767,0.8441349782310296,0.01609896197676684,0.01460625529585147,0.39021897019888835,0.7069397006602872,0.00105180670297513,0.021712046728868062,0.7069397006533424
382,0.009323417596071757,0.005424573297968663,0.7070656451931315,0.707065641419865,0.5065698983161285,0.007627322962100367,2.6074173629248617e-09,0.9999418222521074,0.007627322962061565
383,0.1666733030223222,0.9859169612030922,0.010807482704169074,0.008423419096951894,0.11027862131091669,0.7070403964100335,0.0016862193755005008,0.013598247530527392,0.7070403964220527
384,0.00019065391098318054,0.002464637751480647,0.7071046207924494,0.7071046205942995,0.4998739666123921,0.0017479685580546079,0.9999969446012534,1.3803172178459251e-10,0.0017479685580265053
385,0.007121982834717735,0.0021843211601058586,0.7070871617584172,0.707087159958438,0.5050213239248587,0.00526753729642384,0.9999722526658749,1.2870224078311061e-09,0.00526753729643935
386,0.002721973805830374,0.0014865742503341844,0.7071033804885656,0.7071033801766481,0.4980723230703249,0.0021930622883356743,2.2018672012173326e-10,0.9999951904662336,0.002193062288413905
387,0.0005590316683607566,0.00012846388658983152,0.7071066648659551,0.7071066648552871,0.4996050223869659,0.00040559793908412524,0.9999998354902975,7.626495391975143e-12,0.000405597939095709
388,0.9155829461794787,0.3987883724374077,0.03688789276245817,0.036262777235153455,0.6734751012775024,0.7061601427264059,0.00044676201753724684,0.05172529409254881,0.7061601427292454
389,0.10961497448496874,0.12597731338101203,0.6971784393180271,0.6971775223227213,0.41534489060581165,0.11807990116318429,0.985958555864063,6.484652402704555e-07,0.11807990116582376
390,0.9754391882757169,0.2159985342328104,0.03089331303506743,0.030143430378468734,0.6678461158900526,0.7064477959634885,0.0005286701349748006,0.043159514514793204,0.7064477959432258
391,0.0,0.00601994544558675,0.7070939751046329,0.7070939739300444,0.5000645805844569,0.004255725704659883,0.9999818886347162,8.223066439035879e-10,0.004255725704724572
392,0.3152234509965869,0.9489347862901184,0.010069640816664392,0.0074531633659907425,0.23008587316265888,0.7070512897597587,0.0018568411109956143,0.01238948955467079,0.7070512897511272
393,0.00823910700516542,0.012961761338343394,0.7070233803326201,0.7070233726852012,0.505748467333871,0.010860251835952387,0.9998820479737208,5.367848265579495e-09,0.010860251835845137
394,0.9301996581320796,0.34803979353426157,0.08258974742878594,0.08231545165304395,0.5994398504879456,0.702283098210989,0.0001933529584914098,0.1166055855258603,0.7022830981918805
395,0.804978313135373,0.5522505518888534,0.15341600822596763,0.1532735193704096,0.46087990800208567,0.6902792031693042,0.00010081220316907386,0.21686224465563667,0.6902792031864823
396,0.21725274690869248,0.9402580906074844,0.1854166731325859,0.18530147960328686,0.2846383867933611,0.6823796666698829,8.136153519888163e-05,0.2621373197372403,0.6823796666788714
397,0.9991576772282282,0.03890867709597709,0.010390241511943987,0.007880904292889401,0.7138613575152736,0.7070466513000324,0.0017723201377474098,0.012919932371322294,0.7070466512998054
398,0.0034044961110496117,0.0005938068629893411,0.7071025588085652,0.7071025584213492,0.5024074392687266,0.0024436857777408506,0.999994028381989,2.7251061817825334e-10,0.002443685777744813
399,0.3546739797939217,0.9347743426351905,0.014985564281945037,0.013368966723102092,0.2402247972756217,0.7069641800016512,0.0011436977491897417,0.02004964746698097,0.7069641799882828
400,0.036286726273832816,0.004695973126173809,0.7066333146455305,0.7066332711992805,0.5253324828091847,0.025872559472075545,3.0674142853129466e-08,0.9993303864752261,0.025872559472107315
401,0.027154882647112456,0.02415604840220894,0.7066396387996503,0.7066395959406152,0.5189252637851548,0.02569924440503011,0.9993393305949765,3.065462048898327e-08,0.025699244405212374
402,0.9393788098840784,0.33643519485344986,0.04703439277748645,0.04654650471117025,0.6975291286997185,0.7055569391617753,0.06617169201119653,0.0003440656175988778,0.7055569391593947
403,0.4192355943405089,0.9078464646275808,0.007147675195502748,0.002288529746301196,0.30151952849138647,0.707086866439339,0.006687137472840054,0.0034071720707133405,0.7070868664314641
404,0.5274512339543672,0.8472748731127874,0.04453185684702409,0.04401603733703597,0.40446289422958864,0.7057193146686602,0.000365372996669173,0.06261281274365893,0.7057193146616381
405,0.000699802118125519,0.005287361429837996,0.7070967244268929,0.7070967235045462,0.5004508435817238,0.0037713335767251403,6.532179887081341e-10,0.9999857769419055,0.0037713335767785156
406,0.3433169106060594,0.9391930689403598,0.006918525854143205,0.0014185014289962016,0.2476592062350748,0.7070891463831354,0.005892949455293899,0.0038924661868619476,0.7070891463746773
407,0.6843005184310964,0.7291675955848603,0.006829047500302663,0.0008843834912439105,0.4790381410411908,0.7070900161766187,0.004219148393222891,0.005442132923490526,0.7070900161927216
408,0.6574293384288554,0.20478659342468622,0.5127723017540556,0.5127510990797591,0.1032401803062963,0.4869039314538101,0.7251545509961929,1.4938659186951236e-05,0.4869039314702339
409,0.013420552891029332,0.031405786988232876,0.7066942828400655,0.7066942449920706,0.4902174855908153,0.02414989333546438,2.7021035879959962e-08,0.999416612481375,0.02414989333593146
410,0.003990950988912432,0.012438173055351692,0.7070464525002963,0.7070464469667588,0.5027783514423957,0.009236769955573113,0.9999146784409016,3.861820295803433e-09,0.009236769955459136
411,0.0017257735586986662,0.0038185719285690834,0.7071005731220544,0.7071005725528103,0.49878546914511224,0.002963088418348472,4.0131058282619965e-10,0.9999912200684817,0.00296308841829069
412,0.6727942043130938,0.7397837364672943,0.007544739559873739,0.0033271353768289827,0.4810644128650472,0.7070827416459097,0.007690405289777279,0.002974994339664598,0.707082741651688
