step,t,t_over_T1,concurrence,xi2_ku,xi2_win,norm_j,fid_gg,fid_ge,fid_eg,fid_ee,fid_plusplus,fid_plusminus,fid_minusplus,fid_minusminus,fid_phi_plus,fid_phi_minus,fid_psi_plus,fid_psi_minus,best_match_label,steady_state_label,steady_state_fidelity,steady_state_close_to_one
3818,3.818,3.818,2.6659884423032055e-14,0.9999064065084011,1.2033257834673416,0.9115658866607546,0.9547372458231377,0.2103292554996199,0.2103292554996199,1.0731023358789104e-08,0.5043911205121184,0.4999999973024518,0.4999999973024518,0.4955700051835341,0.6751011884031869,0.6751011731426297,0.2103292799907908,0.21032923100844605,gg,gg,0.999831774699563,True
3819,3.819,3.819,0.0,0.9999174080160202,1.1787996410466517,0.9210051680608687,0.9596703166028764,0.19878742846484815,0.19878742846484815,9.49256574395672e-09,0.5041686214627277,0.4999999945591564,0.4999999945591564,0.49579635879624384,0.678589395327149,0.6785893818195204,0.19878745151996005,0.19878740540973353,gg,gg,0.999831774699563,True
3820,3.8200000000000003,3.8200000000000003,0.0,0.9999091249996812,1.1979834242940623,0.9135974134111522,0.95580117317295,0.20789915507429513,0.20789915507429513,1.0388971244959182e-08,0.5043367506993616,0.4999999963737853,0.4999999963737853,0.49562533241095563,0.6758534984041114,0.6758534836291895,0.20789917908998168,0.20789913105860572,gg,gg,0.999831774699563,True
3821,3.821,3.821,0.0,0.9999226751052732,1.1676801390454499,0.9253824563357922,0.9619494072953325,0.1932011099918395,0.1932011099918395,8.880433441491336e-09,0.5040531472894536,0.49999999319266963,0.49999999319266963,0.49591375445587527,0.6802009606392221,0.6802009427429533,0.19320113222131255,0.1932010877623638,gg,gg,0.999831774699563,True
3822,3.822,3.822,0.0,0.9999157067899695,1.1838388796365351,0.9190420776889574,0.9586466112739827,0.20124198703663804,0.20124198703663804,9.63517300454637e-09,0.5042022084464445,0.49999999786364,0.49999999786364,0.49576220405104576,0.677865526439954,0.6778655127467204,0.20124201009884912,0.20124196397442426,gg,gg,0.999831774699563,True
3823,3.823,3.823,0.0,0.9999064431160855,1.2054446254175435,0.910764409222905,0.9543174448386018,0.21127968960210236,0.21127968960210236,1.0631557211424028e-08,0.5043864118376323,0.49999999712087173,0.49999999712087173,0.49557480047714614,0.6748043442006582,0.6748043290993302,0.2112797137181001,0.21127966548610183,gg,gg,0.999831774699563,True
3824,3.8240000000000003,3.8240000000000003,2.2316442829482897e-14,0.9998979832088548,1.225473115070022,0.903287399883661,0.9503900797008539,0.21995305909012025,0.21995305909012025,1.153035182670751e-08,0.5045421196713527,0.4999999949962395,0.4999999949962395,0.4954162673867748,0.6720272783132326,0.6720272672129174,0.21995308409589384,0.2199530340843437,gg,gg,0.999831774699563,True
3825,3.825,3.825,2.2515544147816765e-14,0.9998894583787983,1.2459041283095984,0.8958466674029363,0.9464655993333002,0.22825738682313887,0.22825738682313887,1.2426169622372682e-08,0.5046884466068469,0.4999999969123404,0.4999999969123404,0.4952672024788806,0.6692522522635677,0.669252234633165,0.22825741266936894,0.22825736097690574,gg,gg,0.999831774699563,True
3826,3.826,3.826,0.0,0.999889824444168,1.245563758468548,0.89596922513101,0.9465304251753669,0.22812294296863098,0.22812294296863098,1.236082957145284e-08,0.5046813533173882,0.4999999938342198,0.4999999938342198,0.49527443186976755,0.6692980910098454,0.6692980734719303,0.2281229686961885,0.22812291724107045,gg,gg,0.999831774699563,True
3827,3.827,3.827,0.0,0.9998784668867531,1.2730237979605368,0.8862481601382468,0.9413789256151671,0.2385432019652132,0.2385432019652132,1.3542914405301703e-08,0.5048624901571245,0.49999998721626077,0.49999998721626077,0.495089787676864,0.6656554315709605,0.6656554123662215,0.23854322876064857,0.23854317516977472,gg,gg,0.999831774699563,True
3828,3.8280000000000003,3.8280000000000003,0.0,0.9998379526872518,1.3715666282800842,0.8538004004607,0.9239757527546119,0.27043373340020604,0.27043373340020604,1.7576975669546187e-08,0.5054062371515406,0.49999999094508346,0.49999999094508346,0.4945347096586841,0.6533495329495962,0.6533495078998651,0.2704337636594281,0.2704337031409805,gg,gg,0.999831774699563,True
3829,3.829,3.829,0.0,0.999851604546986,1.3386841660790403,0.8642287518063931,0.929604539280648,0.26061024591217924,0.26061024591217924,1.6148282497678758e-08,0.5052375764689134,0.49999998944327406,0.49999998944327406,0.49470701254222377,0.6573296850620134,0.6573296620322713,0.26061027495580324,0.26061021686855185,gg,gg,0.999831774699563,True
3830,3.83,3.83,0.0,0.9998628452970889,1.3119268974675913,0.8730023185163157,0.934313878549616,0.25204917808790056,0.25204917808790056,1.4958399120720663e-08,0.5050871900849778,0.49999999047809,0.49999999047809,0.4948605538368983,0.6606596899528002,0.6606596686054751,0.2520492060652109,0.252049150110587,gg,gg,0.999831774699563,True
3831,3.831,3.831,0.0,0.9998684789802478,1.2988930672236438,0.8773739573272986,0.9366516081604424,0.24767293446242383,0.24767293446242383,1.4343764618937548e-08,0.5050069623560538,0.4999999937311745,0.4999999937311745,0.4949424245323921,0.662312713978901,0.6623126987685222,0.24767296184394913,0.2476729070808954,gg,gg,0.999831774699563,True
3832,3.8320000000000003,3.8320000000000003,2.900657941210842e-15,0.9998667463696406,1.3037507038281293,0.8757371721596082,0.9357771094971952,0.24932027729516246,0.24932027729516246,1.4492798140489931e-08,0.5050303128842953,0.49999998631067544,0.49999998631067544,0.4949185950921591,0.6616943501487574,0.6616943294604684,0.24932030474845107,0.2493202498418707,gg,gg,0.999831774699563,True
3833,3.833,3.833,0.0,0.999868666174835,1.2997201515152206,0.8770948340587463,0.936502649435672,0.24795441879503374,0.24795441879503374,1.4264078829959587e-08,0.5050018286546513,0.4999999943014011,0.4999999943014011,0.4949476631147119,0.6622073841973877,0.6622073638328755,0.24795444598859903,0.24795439160146535,gg,gg,0.999831774699563,True
3834,3.834,3.834,0.0,0.9998694722230124,1.298395157281278,0.8775426052103329,0.9367418577225496,0.2475022141219203,0.2475022141219203,1.4150958803861589e-08,0.5049890604553539,0.4999999904873388,0.4999999904873388,0.49496068839098684,0.6623765299188443,0.6623765097149531,0.24750224115719846,0.2475021870866391,gg,gg,0.999831774699563,True
3835,3.835,3.835,0.0,0.9998706967560238,1.2960416069917762,0.8783395695968546,0.937167412162523,0.2466954008292401,0.2466954008292401,1.3995095042460997e-08,0.5049702075808771,0.4999999929701032,0.4999999929701032,0.49497992688437364,0.6626774422386328,0.6626774222557033,0.24669542766848326,0.24669537398999386,gg,gg,0.999831774699563,True
3836,3.8360000000000003,3.8360000000000003,2.8094088976584512e-14,0.9998830565571988,1.2666123298109047,0.8884904188529329,0.9425701269861675,0.2361795458049652,0.2361795458049652,1.2693762550485681e-08,0.5047822260842243,0.4999999988752509,0.4999999988752509,0.49517162417228466,0.6664977428731351,0.6664977194667892,0.23617957139763096,0.23617952021229655,gg,gg,0.999831774699563,True
3837,3.837,3.837,2.854562692745958e-12,0.9998895183003409,1.2515611488189895,0.8938198005902124,0.9453943110493089,0.23046647981387855,0.23046647981387855,1.1996033229849381e-08,0.5046766033181661,0.49999999388254995,0.49999999388254995,0.4952792772731529,0.6684947420818199,0.668494724931193,0.23046650468756744,0.23046645494018686,gg,gg,0.999831774699563,True
3838,3.838,3.838,0.0,0.999881327548857,1.2719464768959807,0.8866246689812032,0.94157954355237,0.2381469747484836,0.2381469747484836,1.2816449183425472e-08,0.5048072078203628,0.4999999941392017,0.4999999941392017,0.49514615734946765,0.6657972894291732,0.6657972711156565,0.23814700034840772,0.23814694914855658,gg,gg,0.999831774699563,True
3839,3.839,3.839,0.0,0.999875343276003,1.2871669432749209,0.8813643716226827,0.9387808122832872,0.24360889401736788,0.24360889401736788,1.3403318884107683e-08,0.5048972426521106,0.4999999900051291,0.4999999900051291,0.4950543479846379,0.6638182879850487,0.6638182688416064,0.24360892009967958,0.24360886793505326,gg,gg,0.999831774699563,True
3840,3.84,3.84,5.539801851733862e-12,0.9998562338646482,1.3351148965072823,0.8653851900881178,0.930227368147571,0.25949667006461014,0.25949667006461014,1.528986085136177e-08,0.505162494177868,0.49999999145154606,0.49999999145154606,0.4947836774000556,0.6577700962480617,0.657770069145219,0.25949669773754963,0.25949664239166753,gg,gg,0.999831774699563,True
3841,3.841,3.841,0.0,0.9998725491603654,1.2952452460524546,0.8786103585381018,0.9373122981543347,0.2464200232617458,0.2464200232617458,1.3620590704551878e-08,0.5049361495137477,0.49999998710050514,0.49999998710050514,0.4950146618988355,0.6627798918458332,0.6627798776514767,0.2464200494355392,0.2464199970879495,gg,gg,0.999831774699563,True
3842,3.842,3.842,0.0,0.9998639094326226,1.3173578601448657,0.8712013962398278,0.9333499286561501,0.25382859440728744,0.25382859440728744,1.4462822124833909e-08,0.5050570874247851,0.49999999029693803,0.49999999029693803,0.4948912747584837,0.6599780741004284,0.6599780534450594,0.25382862126023065,0.25382856755434124,gg,gg,0.999831774699563,True
3843,3.843,3.843,0.0,0.9998605158076327,1.3265494405924627,0.8681764256298422,0.9317273479638873,0.25679188952942045,0.25679188952942045,1.4772773780161226e-08,0.5051017460531293,0.4999999909409507,0.4999999909409507,0.494845701488151,0.6588307417768333,0.6588307154159678,0.256791916587114,0.25679186247172403,gg,gg,0.999831774699563,True
3844,3.844,3.844,2.3857569671779168e-14,0.9998769530864084,1.2862495228834223,0.8816793429208533,0.9389489205399127,0.24328473505024076,0.24328473505024076,1.3097714116122826e-08,0.5048673953316843,0.4999999913580528,0.4999999913580528,0.4950847888080281,0.663937158257348,0.6639371395457739,0.2432847605826862,0.24328470951779252,gg,gg,0.999831774699563,True
3845,3.845,3.845,1.8380585202507166e-15,0.9998849910884521,1.266982481432274,0.8883614815719937,0.9425021881223746,0.23631507081070288,0.23631507081070288,1.225441471207896e-08,0.5047419909321041,0.4999999945375102,0.4999999945375102,0.4952126380395001,0.666449697263463,0.6664496797455172,0.2363150955125319,0.2363150461088712,gg,gg,0.999831774699563,True
3846,3.846,3.846,0.0,0.9998849366839961,1.267686227646702,0.8881148396725176,0.9423713295630892,0.2365758622699013,0.2365758622699013,1.223433512798501e-08,0.5047417933186057,0.4999999929087737,0.4999999929087737,0.4952128406419889,0.6663571662742197,0.6663571487854664,0.23657588689996117,0.23657583763983872,gg,gg,0.999831774699563,True
3847,3.847,3.847,9.837502413100778e-15,0.9998944645281388,1.2447958874853273,0.8962476080976092,0.9466785592787773,0.2278153917120809,0.2278153917120809,1.1240129130602432e-08,0.5045835442060759,0.4999999920147476,0.4999999920147476,0.49537408381293674,0.6694028369095588,0.6694028208303097,0.2278154153353625,0.2278153680887967,gg,gg,0.999831774699563,True
3848,3.848,3.848,0.0,0.9998912264340731,1.2532852163996995,0.8932055654231821,0.9450698206012352,0.23113095226380648,0.23113095226380648,1.154666877659473e-08,0.5046372828171971,0.49999999577055226,0.49999999577055226,0.49531933837469694,0.6682652870981333,0.6682652705856412,0.2311309761349591,0.23113092839265123,gg,gg,0.999831774699563,True
3849,3.849,3.849,1.4188036302755867e-14,0.999897543396183,1.2382672838108595,0.8986085601916313,0.9479253694609868,0.22520823023620892,0.22520823023620892,1.0879346147974573e-08,0.5045283318463916,0.49999999672692225,0.49999999672692225,0.49543031167768686,0.6702844698566466,0.6702844490209636,0.2252082534026284,0.22520820706978695,gg,gg,0.999831774699563,True
3850,3.85,3.85,9.170078343355575e-12,0.9998941639903418,1.247101611993042,0.8954185690885729,0.9462405428178946,0.22872345215094922,0.22872345215094922,1.1200398880038336e-08,0.5045858046321026,0.49999998928025874,0.49999998928025874,0.495371779212074,0.6690931124708223,0.6690931017178793,0.2287234755847947,0.22872342871710125,gg,gg,0.999831774699563,True
3851,3.851,3.851,0.0,0.9998875433351283,1.264057170056535,0.8893899563495793,0.9430482097653882,0.23522337687642278,0.23522337687642278,1.1844711444020847e-08,0.5046947145762909,0.4999999887076574,0.4999999887076574,0.49526081738146566,0.6668357978464041,0.6668357756438309,0.23522340087986485,0.23522335287297816,gg,gg,0.999831774699563,True
3852,3.852,3.852,1.915243363461667e-14,0.9998952419719214,1.245478904578571,0.8960021729073026,0.9465491117826845,0.22808417194471192,0.22808417194471192,1.104377374520051e-08,0.5045654507548966,0.49999999338856677,0.49999999338856677,0.4953925111603718,0.6693113035674306,0.6693112877678483,0.22808419512658862,0.22808414876283276,gg,gg,0.999831774699563,True
3853,3.853,3.853,2.364004806805464e-12,0.9998894574528664,1.2603994227807729,0.8906804028094905,0.9437325641755248,0.23384700908359696,0.23384700908359696,1.1602569474739055e-08,0.5046614913482251,0.499999988928493,0.499999988928493,0.49529466329390454,0.6673197040505859,0.6673196874595781,0.23384703275613766,0.23384698541105373,gg,gg,0.999831774699563,True
3854,3.854,3.854,0.0,0.999900105505852,1.2344643733516598,0.8999927827567972,0.9486557917986589,0.2236651388648425,0.2236651388648425,1.0509244236115852e-08,0.5044784565929075,0.4999999954685144,0.4999999954685144,0.49548109399552437,0.6708009509120728,0.6708009358733773,0.2236651614163465,0.22366511631333608,gg,gg,0.999831774699563,True
3855,3.855,3.855,0.0,0.999890963392516,1.257734623258735,0.8916241304410173,0.9442327572493938,0.23283524232513217,0.23283524232513217,1.1402742453368929e-08,0.5046346592604845,0.49999999219026214,0.49999999219026214,0.4953220045168295,0.667673399091926,0.6676733775154648,0.23283526570751856,0.23283521894274328,gg,gg,0.999831774699563,True
3856,3.856,3.856,1.535963545630877e-14,0.9999005413095698,1.2343697656913442,0.9000274679840485,0.9486741754077792,0.22362614886722096,0.22362614886722096,1.0419818730342391e-08,0.5044688883746042,0.49999999626741676,0.49999999626741676,0.4954908409751763,0.6708139552924424,0.6708139351107073,0.22362617123513734,0.2236261264993022,gg,gg,0.999831774699563,True
3857,3.857,3.857,3.4119220687553064e-14,0.9998973633909739,1.2427965757813064,0.8969695243517593,0.9470604382999054,0.22702040239501592,0.22702040239501592,1.0717314272773388e-08,0.5045240432573709,0.4999999956934432,0.4999999956934432,0.49543467641226413,0.669672865782415,0.6696728504483187,0.22702042501154612,0.22702037977848336,gg,gg,0.999831774699563,True
3858,3.858,3.858,3.4066625008320017e-15,0.9998947061996488,1.2499775647289866,0.8943881273132973,0.9456960508307375,0.2298466656742555,0.2298466656742555,1.0960684636817447e-08,0.5045688363200381,0.49999999666184924,0.49999999666184924,0.4953890565441908,0.6687080983227194,0.6687080879131412,0.22984668848067932,0.22984664286782927,gg,gg,0.999831774699563,True
3859,3.859,3.859,0.0,0.9998788854020056,1.2905735229524657,0.8802019436022301,0.9381623625379667,0.2447972441809542,0.2447972441809542,1.2485409663668225e-08,0.50482112628688,0.4999999971616556,0.4999999971616556,0.49513197197800485,0.6633809773322847,0.6633809594768919,0.24479726837429666,0.24479721998760923,gg,gg,0.999831774699563,True
3860,3.86,3.86,0.0,0.9998722176406437,1.3083384239849412,0.8742028188969896,0.9349582566093616,0.250851607925863,0.250851607925863,1.3109151617183806e-08,0.50491782040434,0.49999999144828267,0.49999999028637593,0.4950333622901743,0.6611153327440986,0.6611153140055646,0.2508516326184122,0.2508515832333112,gg,gg,0.999831774699563,True
3861,3.861,3.861,5.408699723396267e-15,0.9998689627969684,1.3174317323330325,0.8711791719969657,0.9333392039710532,0.2538483113304866,0.2538483113304866,1.3397270627026973e-08,0.5049626099420721,0.4999999945105058,0.4999999945105058,0.4949876728792198,0.6599704951161707,0.659970470702557,0.2538483362179955,0.2538482864429751,gg,gg,0.999831774699563,True
3862,3.862,3.862,0.0,0.9998904368283267,1.263009748672303,0.889759955471653,0.9432450331215532,0.23482845599662622,0.23482845599662622,1.1308037732565558e-08,0.5046361072279248,0.4999999892299084,0.4999999892299084,0.49532053707869866,0.6669749673146143,0.6669749511669452,0.2348284789284517,0.23482843306479834,gg,gg,0.999831774699563,True
3863,3.863,3.863,2.833239644589482e-15,0.9998797486019115,1.2909666470266246,0.8800682941044045,0.938091337370641,0.24493329984932732,0.24493329984932732,1.2327155873537553e-08,0.5048032616055883,0.49999999422003205,0.49999999422003205,0.4951501773580442,0.6633307548237811,0.6633307372304936,0.24493332367248216,0.24493327602617004,gg,gg,0.999831774699563,True
3864,3.864,3.864,4.527876049431045e-15,0.9998971605476653,1.2470574641447882,0.895435760331315,0.9462503357650363,0.22870319418905716,0.22870319418905716,1.0612524367605474e-08,0.504520770471434,0.49999999362890857,0.49999999362890857,0.4954380131658036,0.6691000366927121,0.6691000215462967,0.22870321634543,0.22870317203268206,gg,gg,0.999831774699563,True
3865,3.865,3.865,2.767851357888029e-16,0.999893321488487,1.2573753273091561,0.8917525640080447,0.9443013177390519,0.2326961767157864,0.2326961767157864,1.0969013902141243e-08,0.5045851397958176,0.49999999861751154,0.49999999861751154,0.4953724517196638,0.6677218783497344,0.66772186270033,0.23269619916877446,0.23269615426279608,gg,gg,0.999831774699563,True
