step,t,t_over_T1,concurrence,xi2_ku,xi2_win,norm_j,fid_gg,fid_ge,fid_eg,fid_ee,fid_plusplus,fid_plusminus,fid_minusplus,fid_minusminus,fid_phi_plus,fid_phi_minus,fid_psi_plus,fid_psi_minus,best_match_label,steady_state_label,steady_state_fidelity,steady_state_close_to_one
4285,4.285,4.285,0.0,0.999999999999982,1.0000000000956988,0.9999999999521417,9.006977551353814e-19,4.892204951000246e-06,4.892204951000246e-06,0.9999999999760664,0.5000000685876712,0.5000000048178875,0.5000000048178875,0.49999993675997356,0.7071067811696238,0.7071067811696238,4.892205039124267e-06,4.892204862876221e-06,ee,ee,0.9999999999925805,True
4286,4.2860000000000005,4.2860000000000005,0.0,0.9999999999999818,1.0000000000973177,0.999999999951332,9.124485039349484e-19,4.933412299722783e-06,4.933412299722783e-06,0.9999999999756615,0.5000000728750343,0.5000000071896603,0.5000000071896603,0.4999999385891196,0.7071067811693375,0.7071067811693375,4.93341238823299e-06,4.9334122112125735e-06,ee,ee,0.9999999999925805,True
4287,4.287,4.287,0.0,0.9999999999999809,1.0000000001026148,0.999999999948683,9.58758470524159e-19,5.065890400752866e-06,5.065890400752866e-06,0.9999999999743368,0.500000072387919,0.5000000071896603,0.5000000071896603,0.499999940479307,0.7071067811684008,0.7071067811684008,5.065890491276177e-06,5.065890310229551e-06,ee,ee,0.9999999999925805,True
4288,4.288,4.288,0.0,0.9999999999999793,1.0000000001105522,0.9999999999447136,1.0294224032321302e-18,5.258177060074935e-06,5.258177060074935e-06,0.9999999999723516,0.5000000817623328,0.5000000048178875,0.5000000048178875,0.4999999345761897,0.707106781166997,0.707106781166997,5.2581771536587845e-06,5.2581769664910805e-06,ee,ee,0.9999999999925805,True
4289,4.289,4.289,0.0,0.9999999999999775,1.0000000001231903,0.9999999999383935,1.1431605204195615e-18,5.550589918525022e-06,5.550589918525022e-06,0.999999999969191,0.5000000836207773,0.5000000048178875,0.5000000048178875,0.4999999304940853,0.7071067811647621,0.7071067811647621,5.550590016919535e-06,5.550589820130506e-06,ee,ee,0.9999999999925805,True
4290,4.29,4.29,0.0,0.9999999999999755,1.000000000133691,0.9999999999331423,1.2364130925708715e-18,5.7823181980266306e-06,5.7823181980266306e-06,0.9999999999665649,0.5000000854144343,0.5000000096504037,0.5000000096504037,0.49999992785604713,0.7071067811629052,0.7071067811629052,5.782318300119575e-06,5.782318095933682e-06,ee,ee,0.9999999999925805,True
4291,4.291,4.291,0.0,0.9999999999999757,1.0000000001326357,0.99999999993367,1.221628877824134e-18,5.759451728496288e-06,5.759451728496288e-06,0.9999999999668289,0.5000000819068589,0.5000000037813623,0.5000000037813623,0.49999992703479923,0.7071067811630918,0.7071067811630918,5.759451829777928e-06,5.759451627214645e-06,ee,ee,0.9999999999925805,True
4292,4.292,4.292,0.0,0.9999999999999724,1.0000000001527718,0.9999999999236003,1.4018024521972452e-18,6.1811878351534445e-06,6.1811878351534445e-06,0.9999999999617931,0.5000000856257514,0.5000000039290289,0.5000000039290289,0.4999999159405258,0.7071067811595311,0.7071067811595311,6.181187943419872e-06,6.181187726887013e-06,ee,ee,0.9999999999925805,True
4293,4.293,4.293,0.0,0.9999999999999719,1.0000000001549678,0.999999999922502,1.4165053307688356e-18,6.225464949100538e-06,6.225464949100538e-06,0.9999999999612438,0.5000000904650455,0.5000000039290289,0.5000000039290289,0.4999999209816274,0.7071067811591426,0.7071067811591426,6.2254650577055434e-06,6.225464840495528e-06,ee,ee,0.9999999999925805,True
4294,4.2940000000000005,4.2940000000000005,0.0,0.9999999999999727,1.0000000001504972,0.9999999999247379,1.3696442804017463e-18,6.135000142456601e-06,6.135000142456601e-06,0.999999999962362,0.5000000848320997,0.5000000039290289,0.5000000039290289,0.49999992318657005,0.7071067811599333,0.7071067811599333,6.1350002490545736e-06,6.135000035858625e-06,ee,ee,0.9999999999925805,True
4295,4.295,4.295,0.0,0.9999999999999708,1.00000000016139,0.9999999999192904,1.463778735597581e-18,6.353140691401259e-06,6.353140691401259e-06,0.9999999999596378,0.5000000907094452,0.5000000039290289,0.5000000039290289,0.4999999169125942,0.707106781158007,0.707106781158007,6.353140801348247e-06,6.353140581454266e-06,ee,ee,0.9999999999925805,True
4296,4.296,4.296,0.0,0.9999999999999685,1.0000000001742304,0.999999999912869,1.5748911072321262e-18,6.601038639182572e-06,6.601038639182572e-06,0.9999999999564265,0.5000000939911782,0.5000000039290289,0.5000000039290289,0.4999999143565447,0.7071067811557362,0.7071067811557362,6.601038752963236e-06,6.601038525401906e-06,ee,ee,0.9999999999925805,True
4297,4.297,4.297,0.0,0.9999999999999648,1.0000000001950904,0.9999999999024372,1.7573380402267603e-18,6.985026783322231e-06,6.985026783322231e-06,0.9999999999512096,0.5000000971634619,0.5000000039290289,0.5000000039290289,0.4999999111953227,0.7071067811520474,0.7071067811520474,6.985026903242094e-06,6.9850266634023626e-06,ee,ee,0.9999999999925805,True
4298,4.298,4.298,0.0,0.9999999999999665,1.0000000001866483,0.9999999999066592,1.673677497086709e-18,6.832211752211983e-06,6.832211752211983e-06,0.9999999999533211,0.5000000954212376,0.5000000039290289,0.5000000039290289,0.4999999114388583,0.7071067811535404,0.7071067811535404,6.832211869038525e-06,6.832211635385435e-06,ee,ee,0.9999999999925805,True
4299,4.299,4.299,0.0,0.9999999999999655,1.0000000001921796,0.999999999903893,1.7169415566006596e-18,6.932713519310459e-06,6.932713519310459e-06,0.9999999999519377,0.5000001000886374,0.5000000039290289,0.5000000039290289,0.4999999122215039,0.7071067811525622,0.7071067811525622,6.932713637380669e-06,6.9327134012402435e-06,ee,ee,0.9999999999925805,True
4300,4.3,4.3,0.0,0.9999999999999626,1.0000000002088203,0.9999999998955711,1.8593116562663384e-18,7.226633964640295e-06,7.226633964640295e-06,0.999999999947776,0.5000001001404832,0.5000000063322918,0.5000000063322918,0.49999991073425293,0.7071067811496194,0.7071067811496194,7.226634087224726e-06,7.226633842055858e-06,ee,ee,0.9999999999925805,True
4301,4.301,4.301,0.0,0.999999999999962,1.0000000002114453,0.9999999998942584,1.875426662334355e-18,7.271910443230087e-06,7.271910443230087e-06,0.9999999999471195,0.5000001067127492,0.5000000063322918,0.5000000063322918,0.49999990758029766,0.7071067811491553,0.7071067811491553,7.271910566088219e-06,7.27191032037195e-06,ee,ee,0.9999999999925805,True
4302,4.3020000000000005,4.3020000000000005,0.0,0.9999999999999634,1.000000000205189,0.9999999998973872,1.8119858873624105e-18,7.163509653779347e-06,7.163509653779347e-06,0.9999999999486843,0.5000001032365949,0.5000000037813623,0.5000000037813623,0.49999990648131537,0.7071067811502617,0.7071067811502617,7.163509774321123e-06,7.1635095332375655e-06,ee,ee,0.9999999999925805,True
4303,4.303,4.303,0.0,0.9999999999999599,1.0000000002237008,0.9999999998881295,1.9687952626442796e-18,7.479680288060284e-06,7.479680288060284e-06,0.9999999999440546,0.5000001072764603,0.5000000063322918,0.5000000063322918,0.49999990166689096,0.707106781146988,0.707106781146988,7.47968041341983e-06,7.479680162700733e-06,ee,ee,0.9999999999925805,True
4304,4.304,4.304,0.0,0.9999999999999556,1.000000000249706,0.9999999998751249,2.1900919120079394e-18,7.902475507946478e-06,7.902475507946478e-06,0.9999999999375512,0.5000001089190186,0.5000000063322918,0.5000000063322918,0.49999989672305195,0.7071067811423893,0.7071067811423893,7.902475639864417e-06,7.902475376028533e-06,ee,ee,0.9999999999925805,True
4305,4.305,4.305,0.0,0.9999999999999553,1.0000000002531992,0.999999999873378,2.212206128044106e-18,7.95755900779512e-06,7.95755900779512e-06,0.9999999999366775,0.5000001107001886,0.5000000053586175,0.5000000053586175,0.49999990054013144,0.7071067811417716,0.7071067811417716,7.957559140100267e-06,7.957558875489966e-06,ee,ee,0.9999999999925805,True
4306,4.306,4.306,0.0,0.9999999999999595,1.0000000002293,0.9999999998853297,1.993718907459296e-18,7.5726975883601166e-06,7.5726975883601166e-06,0.9999999999426545,0.5000001116433581,0.5000000053586175,0.5000000053586175,0.49999990223851415,0.707106781145998,0.707106781145998,7.572697713764191e-06,7.572697462956038e-06,ee,ee,0.9999999999925805,True
4307,4.307,4.307,0.0,0.9999999999999566,1.0000000002459268,0.9999999998770149,2.1310074592016388e-18,7.842438478699676e-06,7.842438478699676e-06,0.9999999999384964,0.5000001103402538,0.5000000053586175,0.5000000053586175,0.49999989774227394,0.7071067811430578,0.7071067811430578,7.842438608051533e-06,7.842438349347814e-06,ee,ee,0.9999999999925805,True
4308,4.308,4.308,0.0,0.999999999999955,1.0000000002553209,0.999999999872317,2.2044428664094754e-18,7.990823248226427e-06,7.990823248226427e-06,0.9999999999361471,0.5000001125843255,0.5000000053586175,0.5000000053586175,0.49999989723736016,0.7071067811413966,0.7071067811413966,7.990823379497936e-06,7.99082311695491e-06,ee,ee,0.9999999999925805,True
4309,4.309,4.309,0.0,0.999999999999956,1.0000000002499299,0.9999999998750131,2.1487003585901262e-18,7.906006914510528e-06,7.906006914510528e-06,0.9999999999374953,0.500000112998535,0.5000000053586175,0.5000000053586175,0.49999989742383644,0.7071067811423499,0.7071067811423499,7.9060070438682e-06,7.906006785152852e-06,ee,ee,0.9999999999925805,True
4310,4.3100000000000005,4.3100000000000005,0.0,0.9999999999999638,1.0000000002067961,0.9999999998965838,1.7736532987687194e-18,7.191494976382864e-06,7.191494976382864e-06,0.9999999999482827,0.5000000987739717,0.5000000063322918,0.5000000063322918,0.4999999101617541,0.7071067811499777,0.7071067811499777,7.191495093587747e-06,7.191494859177976e-06,ee,ee,0.9999999999925805,True
4311,4.311,4.311,0.0,0.9999999999999678,1.0000000001848413,0.9999999999075634,1.5777816592817501e-18,6.7990319718824555e-06,6.7990319718824555e-06,0.9999999999537734,0.5000000982315096,0.5000000053586175,0.5000000053586175,0.4999999121037425,0.7071067811538603,0.7071067811538603,6.799032082249757e-06,6.799031861515149e-06,ee,ee,0.9999999999925805,True
4312,4.312,4.312,0.0,0.9999999999999649,1.0000000002020268,0.9999999998989691,1.7186506352420419e-18,7.108074749913333e-06,7.108074749913333e-06,0.9999999999494756,0.5000001019223818,0.500000008083056,0.500000008083056,0.49999991245238007,0.7071067811508213,0.7071067811508213,7.108074864836697e-06,7.1080746349899645e-06,ee,ee,0.9999999999925805,True
4313,4.313,4.313,0.0,0.9999999999999672,1.0000000001887832,0.9999999999055921,1.5983768410030373e-18,6.871145819717455e-06,6.871145819717455e-06,0.9999999999527877,0.5000000995031292,0.5000000053586175,0.5000000053586175,0.499999917553229,0.7071067811531633,0.7071067811531633,6.87114593036579e-06,6.871145709069114e-06,ee,ee,0.9999999999925805,True
4314,4.314,4.314,0.0,0.9999999999999675,1.0000000001880724,0.9999999999059476,1.5859181133952261e-18,6.858201230044395e-06,6.858201230044395e-06,0.9999999999529654,0.5000000987469443,0.500000008083056,0.500000008083056,0.4999999116450969,0.707106781153289,0.707106781153289,6.8582013400416325e-06,6.8582011200471514e-06,ee,ee,0.9999999999925805,True
4315,4.315,4.315,0.0,0.9999999999999695,1.0000000001769584,0.9999999999115056,1.4852054834699382e-18,6.652470988370911e-06,6.652470988370911e-06,0.999999999955745,0.5000000981076265,0.500000008083056,0.500000008083056,0.4999999171350769,0.7071067811552544,0.7071067811552544,6.652471094641516e-06,6.6524708821003e-06,ee,ee,0.9999999999925805,True
4316,4.316,4.316,0.0,0.9999999999999679,1.0000000001874108,0.9999999999062786,1.5674898137591545e-18,6.84611702218875e-06,6.84611702218875e-06,0.999999999953131,0.5000001009757181,0.5000000008249487,0.5000000008249487,0.49999991600703925,0.7071067811534061,0.7071067811534061,6.846117131115266e-06,6.846116913262229e-06,ee,ee,0.9999999999925805,True
4317,4.317,4.317,0.0,0.9999999999999709,1.000000000170483,0.9999999999147441,1.4190108179048132e-18,6.529613426656459e-06,6.529613426656459e-06,0.9999999999573645,0.5000000899764522,0.500000008083056,0.500000008083056,0.49999992017018907,0.7071067811563996,0.7071067811563996,6.529613530132572e-06,6.529613323180342e-06,ee,ee,0.9999999999925805,True
4318,4.3180000000000005,4.3180000000000005,0.0,0.9999999999999697,1.0000000001787803,0.9999999999105947,1.4828308190718837e-18,6.686617393542136e-06,6.686617393542136e-06,0.9999999999552895,0.5000000963438337,0.500000008083056,0.500000008083056,0.49999991520645864,0.7071067811549323,0.7071067811549323,6.686617499082191e-06,6.686617288002077e-06,ee,ee,0.9999999999925805,True
4319,4.319,4.319,0.0,0.999999999999969,1.0000000001823164,0.9999999999088264,1.506450677019155e-18,6.75242275190396e-06,6.75242275190396e-06,0.9999999999544051,0.5000001011799322,0.500000008083056,0.500000008083056,0.4999999194004304,0.7071067811543069,0.7071067811543069,6.752422858055635e-06,6.752422645752279e-06,ee,ee,0.9999999999925805,True
4320,4.32,4.32,0.0,0.9999999999999679,1.0000000001891334,0.9999999999054172,1.5571393080413543e-18,6.8775039128543365e-06,6.8775039128543365e-06,0.9999999999527003,0.5000000980479122,0.500000008083056,0.500000008083056,0.49999991466131566,0.7071067811531014,0.7071067811531014,6.877504020539392e-06,6.877503805169276e-06,ee,ee,0.9999999999925805,True
4321,4.321,4.321,0.0,0.9999999999999618,1.0000000002240705,0.9999999998879456,1.8368940791142012e-18,7.48581414093953e-06,7.48581414093953e-06,0.999999999943963,0.5000001056465011,0.5000000008249487,0.5000000008249487,0.49999990423750784,0.7071067811469233,0.7071067811469233,7.485814257685587e-06,7.485814024193469e-06,ee,ee,0.9999999999925805,True
4322,4.322,4.322,0.0,0.9999999999999617,1.0000000002255287,0.9999999998872164,1.841592968714201e-18,7.510128668251103e-06,7.510128668251103e-06,0.9999999999435983,0.5000001054139411,0.5000000008249487,0.5000000008249487,0.49999990627077046,0.7071067811466654,0.7071067811466654,7.510128784906953e-06,7.510128551595247e-06,ee,ee,0.9999999999925805,True
4323,4.323,4.323,0.0,0.9999999999999535,1.0000000002744946,0.9999999998627294,2.230232178763613e-18,8.285396697702868e-06,8.285396697702868e-06,0.9999999999313527,0.5000001167597267,0.5000000006487793,0.5000000006487793,0.4999998971352666,0.7071067811380064,0.7071067811380064,8.28539682589396e-06,8.285396569511768e-06,ee,ee,0.9999999999925805,True
4324,4.324,4.324,0.0,0.9999999999999528,1.0000000002788314,0.9999999998605608,2.2568115716869004e-18,8.350580910440209e-06,8.350580910440209e-06,0.9999999999302683,0.5000001111918996,0.5000000006487793,0.5000000006487793,0.49999989005686796,0.7071067811372397,0.7071067811372397,8.350581039122111e-06,8.350580781758303e-06,ee,ee,0.9999999999925805,True
4325,4.325,4.325,0.0,0.9999999999999547,1.0000000002668301,0.9999999998665623,2.149907685989873e-18,8.168896239515145e-06,8.168896239515145e-06,0.9999999999332696,0.5000001161865133,0.5000000008249487,0.5000000008249487,0.499999898707545,0.7071067811393619,0.7071067811393619,8.168896364893135e-06,8.168896114137152e-06,ee,ee,0.9999999999925805,True
4326,4.3260000000000005,4.3260000000000005,0.0,0.9999999999999476,1.0000000003104499,0.999999999844749,2.491566134732661e-18,8.811323980536071e-06,8.811323980536071e-06,0.9999999999223611,0.5000001248510976,0.5000000006487793,0.5000000006487793,0.4999998910211152,0.7071067811316484,0.7071067811316484,8.811324115237911e-06,8.811323845834224e-06,ee,ee,0.9999999999925805,True
4327,4.327,4.327,0.0,0.9999999999999475,1.0000000003106828,0.9999999998446324,2.48348411080782e-18,8.814628837093316e-06,8.814628837093316e-06,0.9999999999223028,0.5000001172774364,0.5000000008249487,0.5000000008249487,0.49999988955718455,0.7071067811316072,0.7071067811316072,8.814628971305598e-06,8.814628702881028e-06,ee,ee,0.9999999999925805,True
4328,4.328,4.328,0.0,0.9999999999999394,1.0000000003594802,0.9999999998202297,2.8625626439674e-18,9.481622042701199e-06,9.481622042701199e-06,0.9999999999100994,0.5000001251655429,0.5000000006487793,0.5000000006487793,0.4999998818717153,0.7071067811229781,0.7071067811229781,9.481622186496309e-06,9.481621898906083e-06,ee,ee,0.9999999999925805,True
4329,4.329,4.329,0.0,0.9999999999999375,1.0000000003710308,0.9999999998144533,2.9437450009252957e-18,9.63274930465479e-06,9.63274930465479e-06,0.9999999999072107,0.5000001281641228,0.5000000006487793,0.5000000006487793,0.4999998781638258,0.7071067811209354,0.7071067811209354,9.632749450156721e-06,9.632749159152853e-06,ee,ee,0.9999999999925805,True
4330,4.33,4.33,0.0,0.999999999999932,1.0000000004031389,0.9999999997983967,3.1876842253523014e-18,1.0040891659077533e-05,1.0040891659077533e-05,0.9999999998991811,0.5000001368030205,0.5000000006487793,0.5000000006487793,0.49999987460191436,0.7071067811152576,0.7071067811152576,1.004089181013874e-05,1.0040891508016319e-05,ee,ee,0.9999999999925805,True
4331,4.331,4.331,0.0,0.9999999999999367,1.0000000003771248,0.9999999998114061,2.9678760000451704e-18,9.711519929559273e-06,9.711519929559273e-06,0.9999999999056869,0.5000001348428259,0.5000000006487793,0.5000000006487793,0.49999987733566403,0.7071067811198579,0.7071067811198579,9.71152007508076e-06,9.711519784037778e-06,ee,ee,0.9999999999925805,True
4332,4.332,4.332,0.0,0.9999999999999378,1.0000000003715344,0.9999999998142018,2.9116507643237333e-18,9.639267517172563e-06,9.639267517172563e-06,0.9999999999070851,0.5000001274659661,0.5000000006487793,0.5000000006487793,0.499999878598091,0.7071067811208466,0.7071067811208466,9.639267661032497e-06,9.639267373312623e-06,ee,ee,0.9999999999925805,True
4333,4.333,4.333,0.0,0.9999999999999402,1.0000000003582228,0.9999999998208586,2.794867542297514e-18,9.465015276225985e-06,9.465015276225985e-06,0.999999999910414,0.5000001312294872,0.5000000006487793,0.5000000006487793,0.4999998797854237,0.7071067811232006,0.7071067811232006,9.465015416919413e-06,9.465015135532552e-06,ee,ee,0.9999999999925805,True
4334,4.3340000000000005,4.3340000000000005,0.0,0.9999999999999326,1.000000000405357,0.9999999997972878,3.1513871938779166e-18,1.0068463533179594e-05,1.0068463533179594e-05,0.9999999998986266,0.5000001377036806,0.500000006805278,0.500000006805278,0.4999998770164808,0.7071067811148656,0.7071067811148656,1.0068463682247608e-05,1.0068463384111573e-05,ee,ee,0.9999999999925805,True
4335,4.335,4.335,0.0,0.9999999999999295,1.0000000004231233,0.999999999788403,3.277809576505775e-18,1.0286742412937563e-05,1.0286742412937563e-05,0.9999999998941835,0.5000001408588078,0.500000006805278,0.500000006805278,0.49999987432141985,0.7071067811117239,0.7071067811117239,1.0286742564627562e-05,1.0286742261247557e-05,ee,ee,0.9999999999925805,True
